procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19126788 970124 39264788    0    0     0    42 1710 3794  0  0 100  0
 0  0  48160 19127048 970124 39264792    0    0     0     4 1855 3997  0  0 100  0
 0  0  48160 19127164 970124 39264796    0    0     0     2 1695 3670  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19127444 970124 39264796    0    0     0    38 1913 4144  0  0 100  0
 0  0  48160 19127612 970124 39264800    0    0     0    10 1985 4255  0  0 100  0
 0  0  48160 19127628 970124 39264800    0    0     0    54 1752 3774  0  0 100  0
 2  0  48160 19127792 970124 39264800    0    0     0     4 1923 4176  0  0 100  0
 0  0  48160 19127880 970124 39264800    0    0     0     2 1872 4040  0  0 100  0
 0  0  48160 19127264 970124 39264800    0    0     0    32 1823 4007  0  0 100  0
 1  0  48160 19127380 970124 39264812    0    0     0    10 1851 4060  0  0 100  0
 0  0  48160 19127508 970124 39264812    0    0     0     0 1725 3784  0  0 100  0
 0  0  48160 19127516 970124 39264816    0    0     0    44 1968 4137  0  0 100  0
 0  0  48160 19127400 970124 39264816    0    0     0     2 1691 3736  0  0 100  0
 1  0  48160 19126556 970124 39264816    0    0     0    46 1950 4139  0  0 100  0
 0  0  48160 19126060 970124 39264824    0    0     0    10 1793 3945  0  0 100  0
 0  0  48160 19126128 970124 39264828    0    0     0     2 1760 3885  0  0 100  0
 0  0  48160 19126356 970124 39264828    0    0     0    52 1798 3942  0  0 100  0
 1  0  48160 19120008 970124 39264844    0    0     0     2 58453 3997  1  0 99  0
 0  0  48160 19119052 970124 39264840    0    0     0    46 1918 4128  0  0 100  0
 0  0  48160 19119396 970124 39264840    0    0     0    10 1965 4305  0  0 100  0
 0  0  48160 19119800 970124 39264844    0    0     0    52 1776 3870  0  0 100  0
 1  0  48160 19120356 970124 39264844    0    0     0     4 1939 4175  0  0 100  0
 0  0  48160 19120784 970124 39264848    0    0     0     2 1877 4086  0  0 100  0
 1  0  48160 19121656 970124 39264848    0    0     0  7530 2023 4066  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19121872 970124 39264852    0    0     0    10 1852 4046  0  0 100  0
 1  0  48160 19122400 970124 39264852    0    0     0   154 1751 3902  0  0 100  0
 0  0  48160 19123028 970124 39264860    0    0     0     4 1924 4064  0  0 100  0
 0  0  48160 19123296 970124 39264860    0    0     0    44 1744 3894  0  0 100  0
 0  0  48160 19123884 970124 39264860    0    0     0     0 1847 4051  0  0 100  0
 1  0  48160 19124368 970124 39264864    0    0     0    10 1833 4010  0  0 100  0
 0  0  48160 19124800 970124 39264864    0    0     0    48 1816 4047  0  0 100  0
 0  0  48160 19125312 970124 39264868    0    0     0     4 1793 3893  0  0 100  0
 0  0  48160 19125796 970124 39264868    0    0     0     2 1746 3839  0  0 100  0
 1  0  48160 19126240 970124 39264872    0    0     0    36 1919 4180  0  0 100  0
 0  0  48160 19126248 970124 39264876    0    0     0    10 1981 4335  0  0 100  0
 0  0  48160 19126252 970124 39264876    0    0     0    66 1739 3856  0  0 100  0
 0  0  48160 19126720 970124 39264880    0    0     0     4 1876 4102  0  0 100  0
 0  0  48160 19127112 970124 39264880    0    0     0     2 1943 4195  0  0 100  0
 1  0  48160 19127176 970124 39264884    0    0     0    38 1838 4048  0  0 100  0
 0  0  48160 19126680 970124 39264888    0    0     0     6 1846 3996  0  0 100  0
 0  0  48160 19126168 970124 39264892    0    0     0     0 1780 3967  0  0 100  0
 0  0  48160 19126400 970124 39264896    0    0     0    44 2017 4233  0  0 100  0
 1  0  48160 19126184 970124 39264896    0    0     0     2 1726 3752  0  0 100  0
 0  0  48160 19126492 970124 39264912    0    0     0    46 2008 4364  0  0 100  0
 0  0  48160 19124056 970124 39264916    0    0     0     6 1987 4069  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19124204 970124 39264920    0    0     0     0 1784 3982  0  0 100  0
 0  0  48160 19124448 970124 39264920    0    0     0    60 1820 4000  0  0 100  0
 0  0  48160 19124572 970124 39264920    0    0     0     2 1715 3694  0  0 100  0
 0  0  48160 19125396 970124 39264932    0    0     0    50 1888 4160  0  0 100  0
 0  0  48160 19125528 970124 39264932    0    0     0     6 2057 4323  0  0 100  0
 1  0  48160 19125364 970124 39264936    0    0     0     0 1770 3877  0  0 100  0
 0  0  48160 19125372 970124 39264936    0    0     0    46 1968 4309  0  0 100  0
 0  0  48160 19125272 970124 39264940    0    0     0     2 1933 4118  0  0 100  0
 0  0  48160 19125404 970124 39264940    0    0     0    42 1863 4054  0  0 100  0
 1  0  48160 19125404 970124 39264948    0    0     0     6 1857 4028  0  0 100  0
 0  0  48160 19125528 970124 39264952    0    0     0     0 1767 3909  0  0 100  0
 0  0  48160 19125848 970124 39264952    0    0     0    46 1966 4148  0  0 100  0
 0  0  48160 19125916 970124 39264956    0    0     0    94 1942 3925  0  0 100  0
 1  0  48160 19125924 970124 39264956    0    0     0     4 1845 3973  0  0 100  0
 0  0  48160 19126056 970124 39264960    0    0     0     6 1830 3992  0  0 100  0
 0  0  48160 19126376 970124 39264964    0    0     0    44 1755 3911  0  0 100  0
 0  0  48160 19126624 970124 39264968    0    0     0    28 1810 3984  0  0 100  0
 1  0  48160 19126624 970124 39264968    0    0     0     2 1664 3643  0  0 100  0
 0  0  48160 19126764 970124 39264968    0    0     0    42 1887 4112  0  0 100  0
 0  0  48160 19126860 970124 39264972    0    0     0     6 1940 4235  0  0 100  0
 1  0  48160 19126892 970124 39264972    0    0     0     0 1740 3833  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19126072 970124 39264980    0    0     0    48 1904 4173  0  0 100  0
 0  0  48160 19126116 970124 39264980    0    0     0     2 1893 4055  0  0 100  0
 0  0  48160 19126244 970124 39264980    0    0     0    38 1798 3991  0  0 100  0
 0  0  48160 19126292 970124 39264984    0    0     0     6 1777 3914  0  0 100  0
 0  0  48160 19126416 970124 39264984    0    0     0     0 1706 3821  0  0 100  0
 0  0  48160 19126052 970124 39264984    0    0     0    44 1911 4088  0  0 100  0
 0  0  48160 19125816 970124 39264984    0    0     0     2 1699 3711  0  0 100  0
 0  0  48160 19124364 970124 39264992    0    0     0    52 1986 4071  0  0 100  0
 0  0  48160 19124088 970124 39264996    0    0     0     6 1775 3971  0  0 100  0
 0  0  48160 19124244 970124 39264996    0    0     0     0 1775 3889  0  0 100  0
 0  0  48160 19124724 970124 39265000    0    0     0    80 1785 3956  0  0 100  0
 0  0  48160 19125208 970124 39265012    0    0     0     2 1672 3685  0  0 100  0
 0  0  48160 19125612 970124 39265012    0    0     0     4 1833 4091  0  0 100  0
 0  0  48160 19125620 970124 39265016    0    0     0    50 1989 4352  0  0 100  0
 0  0  48160 19125992 970124 39265024    0    0     0     0 1732 3727  0  0 100  0
 2  0  48160 19125844 970124 39265024    0    0     0     6 1976 4365  0  0 100  0
 0  0  48160 19125788 970124 39265036    0    0     0    44 2367 5781  1  1 99  0
 0  0  48160 19125676 970124 39265036    0    0     0     4 1842 4081  0  0 100  0
 0  0  48160 19125688 970124 39265164    0    0     0    54 1812 4041  0  0 100  0
 0  0  48160 19125820 970124 39265164    0    0     0     0 1748 3812  0  0 100  0
 0  0  48160 19125656 970124 39265168    0    0     0    42 2013 4193  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19125420 970124 39265172    0    0     0    70 1711 3741  0  0 100  0
 0  0  48160 19125312 970124 39265172    0    0     0     4 1872 4032  0  0 100  0
 0  0  48160 19125324 970124 39265176    0    0     0     6 1840 4068  0  0 100  0
 0  0  48160 19125204 970124 39265176    0    0     0    42 1739 3844  0  0 100  0
 2  0  48160 19125284 970124 39265176    0    0     0    28 1819 4003  0  0 100  0
 0  0  48160 19125288 970124 39265180    0    0     0     2 1669 3617  0  0 100  0
 0  0  48160 19125216 970124 39265180    0    0     0    38 1987 4287  0  0 100  0
 0  0  48160 19125072 970124 39265184    0    0     0     6 1996 4348  0  0 100  0
 1  0  48160 19125084 970124 39265188    0    0     0     0 1722 3773  0  0 100  0
 0  0  48160 19125144 970124 39265188    0    0     0    48 2001 4296  0  0 100  0
 0  0  48160 19125424 970124 39265188    0    0     0     2 1855 4029  0  0 100  0
 0  0  48160 19125508 970124 39265192    0    0     0    42 1841 4116  0  0 100  0
 1  0  48160 19125516 970124 39265196    0    0     0     6 1858 4118  0  0 100  0
 0  0  48160 19125520 970124 39265196    0    0     0     0 1726 3811  0  0 100  0
 0  0  48160 19125572 970124 39265204    0    0     0    80 1981 4214  0  0 100  0
 0  0  48160 19125832 970124 39265204    0    0     0     2 1687 3721  0  0 100  0
 1  0  48160 19124564 970124 39265208    0    0     0     4 1869 3998  0  0 100  0
 0  0  48160 19124500 970124 39265212    0    0     0    56 1791 3983  0  0 100  0
 0  0  48160 19124640 970124 39265212    0    0     0     0 1736 3816  0  0 100  0
 0  0  48160 19124700 970124 39265216    0    0     0     4 1877 4039  0  0 100  0
 1  0  48160 19125852 970124 39265228    0    0     0    46 1713 3805  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19125244 970124 39265228    0    0     0     4 1875 4075  0  0 100  0
 0  0  48160 19125276 970124 39265228    0    0     0    58 1982 4328  0  0 100  0
 0  0  48160 19125336 970124 39265228    0    0     0     0 1702 3663  0  0 100  0
 1  0  48160 19125800 970124 39265232    0    0     0     4 1958 4221  0  0 100  0
 0  0  48160 19126104 970124 39265232    0    0     0    36 1816 4041  0  0 100  0
 0  0  48160 19126440 970124 39265236    0    0     0     4 1825 4002  0  0 100  0
 0  0  48160 19126320 970124 39265244    0    0     0    48 1800 4025  0  0 100  0
 0  0  48160 19126072 970124 39265244    0    0     0     0 1708 3758  0  0 100  0
 0  0  48160 19126336 970124 39265248    0    0     0     4 1992 4183  0  0 100  0
 0  0  48160 19126360 970124 39265248    0    0     0    70 1748 3853  0  0 100  0
 0  0  48160 19126268 970124 39265248    0    0     0     4 1830 3920  0  0 100  0
 1  0  48160 19109904 970124 39268280    0    0     0    72 11365 8755  4  1 96  0
 1  0  48160 19110584 970124 39268652    0    0     0     0 1733 3777  0  0 100  0
 0  0  48160 19110176 970124 39268656    0    0     0     4 1917 4089  0  0 100  0
 0  0  48160 19110172 970124 39268656    0    0     0    44 1714 3791  0  0 100  0
 0  0  48160 19110512 970124 39268656    0    0     0     4 1886 4156  0  0 100  0
 1  0  48160 19110344 970124 39268660    0    0     0    48 2050 4387  0  0 100  0
 0  0  48160 19110468 970124 39268660    0    0     0     0 1717 3786  0  0 100  0
 0  0  48160 19110964 970124 39268672    0    0     0     4 1970 4269  0  0 100  0
 0  0  48160 19111440 970124 39268672    0    0     0    38 1936 4187  0  0 100  0
 1  0  48160 19111844 970124 39268672    0    0     0     4 1920 4160  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19112080 970124 39268676    0    0     0     6 1849 4124  0  0 100  0
 0  0  48160 19112348 970124 39268676    0    0     0    42 1785 3880  0  0 100  0
 0  0  48160 19112628 970124 39268680    0    0     0     4 2010 4330  0  0 100  0
 0  0  48160 19112968 970124 39268684    0    0     0    48 1788 3913  0  0 100  0
 0  0  48160 19111996 970124 39268688    0    0     0     4 1939 4171  0  0 100  0
 0  0  48160 19114704 970124 39264464    0    0     0  2100 2251 4961  1  0 98  0
 0  0  48160 19115140 970124 39263528    0    0     0     0 1767 3887  0  0 100  0
 1  0  48160 19115516 970124 39263532    0    0     0     4 1886 4156  0  0 100  0
 0  0  48160 19116664 970124 39263544    0    0     0    66 1769 3909  0  0 100  0
 0  0  48160 19116744 970124 39263544    0    0     0    54 1913 4201  0  0 100  0
 0  0  48160 19116844 970124 39263548    0    0     0     6 2009 4426  0  0 100  0
 0  0  48160 19117128 970124 39263548    0    0     0     0 1727 3792  0  0 100  0
 0  0  48160 19117272 970124 39263548    0    0     0    48 2027 4410  0  0 100  0
 0  0  48160 19117236 970124 39263552    0    0     0     2 1821 4064  0  0 100  0
 0  0  48160 19117392 970124 39263552    0    0     0    52 1854 4090  0  0 100  0
 0  0  48160 19117144 970124 39263552    0    0     0     6 1830 4123  0  0 100  0
 0  0  48160 19117364 970124 39263560    0    0     0     0 1747 3820  0  0 100  0
 0  0  48160 19116760 970124 39263564    0    0     0    48 1971 4273  0  0 100  0
 0  0  48160 19117268 970124 39263564    0    0     0    70 1776 3871  0  0 100  0
 0  0  48160 19116772 970124 39263564    0    0     0    46 1901 3887  0  0 100  0
 1  0  48160 19116576 970124 39263568    0    0     0     6 1822 4036  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 19116664 970124 39263568    0    0     0     0 1735 3829  0  0 100  0
