procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
10  0 1646452 26988788 340548 69112448    0    0     0 21188 80636 129145 30 11 58  0
11  0 1646452 26977444 340548 69119056    0    0     0     0 60804 140628 31 11 58  0
13  0 1646452 26945788 340548 69127136    0    0     0 20534 114939 169175 32 11 57  0
11  0 1646452 26977076 340548 69135368    0    0     0     0 67597 168407 30 10 60  0
17  0 1646452 26970392 340548 69140112    0    0     0    78 53239 122182 24  8 67  0
11  0 1646452 26962896 340548 69146448    0    0     0    12 72448 162705 31 10 59  0
13  0 1646452 26912576 340548 69153312    0    0     0     0 63743 145497 33 10 57  0
11  0 1646452 26939228 340548 69162480    0    0     0    72 141045 178286 32 11 58  0
 9  0 1646452 26940856 340548 69170048    0    0     0     0 64216 165385 30 11 59  0
15  0 1646452 26933672 340548 69176160    0    0     0    52 65652 151142 29  9 62  0
 7  0 1646452 26922252 340548 69183440    0    0     0     6 97242 162463 31 11 57  0
 5  0 1646452 26916860 340548 69189992    0    0     0     0 58250 130595 31 10 58  0
14  0 1646452 26906852 340548 69196456    0    0     0 21672 95053 136832 31 11 58  0
10  0 1646452 26894804 340548 69203152    0    0     0     0 60493 142816 31 11 59  0
13  0 1646452 26887200 340548 69209568    0    0     0   170 60268 138028 31 10 59  0
17  0 1646452 26891072 340548 69218416    0    0     0 22392 67548 179349 31 10 59  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
11  0 1646452 26883816 340548 69223392    0    0     0     0 55406 127830 26  9 65  0
15  0 1646452 26871372 340548 69229992    0    0     0    78 101689 139512 31 11 58  0
10  0 1646452 26859984 340548 69236784    0    0     0     0 63781 144628 31 11 58  0
 9  0 1646452 26855780 340548 69243472    0    0     0    44 103798 135921 30 11 59  0
 6  0 1646452 26847748 340548 69250472    0    0     0     6 60854 143553 32 11 57  0
 7  0 1646452 26841408 340548 69257136    0    0     0     0 60369 140687 32 10 58  0
14  0 1646452 26800980 340548 69263440    0    0     0    58 88214 135181 31 11 58  0
 6  0 1646452 26834780 340548 69270320    0    0     0     0 62071 136120 31 10 59  0
 8  0 1646452 26830856 340548 69276888    0    0     0    32 106696 143150 32 10 58  0
12  0 1646452 26815108 340552 69283920    0    0     0 21222 64799 147890 30 11 59  0
10  0 1646452 26775848 340552 69290232    0    0     0     0 63283 132998 32 10 58  0
10  0 1646452 26799180 340552 69297648    0    0     0 21332 89550 160584 31 11 58  0
 5  0 1646452 26799204 340552 69307008    0    0     0     0 72723 183812 33 10 57  0
 6  0 1646452 26793500 340552 69313072    0    0     0    88 86826 154031 31 11 58  0
21  0 1646452 26787600 340552 69318192    0    0     0     6 55437 129414 26  9 65  0
 8  0 1646452 26778920 340552 69325248    0    0     0     0 93407 154619 32 11 57  0
10  0 1646452 26765840 340552 69331616    0    0     0    48 92352 136257 31 11 57  0
14  0 1646452 26733836 340552 69338384    0    0     0     0 57796 177111 30 10 61  0
 0  0 1646452 26766076 340552 69338768    0    0     0    44 4285 13512  1  1 98  0
 0  0 1646452 26767612 340552 69338800    0    0     0     6 3784 8559  1  0 98  0
 0  0 1646452 26769456 340552 69338864    0    0     0     0 8093 10298  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646452 26766724 340552 69338928    0    0     0 21216 4326 9309  2  1 98  0
 0  0 1646452 26767784 340552 69338944    0    0     0     0 4382 9328  1  1 98  0
 0  0 1646452 26767056 340552 69339024    0    0     0   198 26947 10993  5  1 94  0
 1  0 1646452 26766948 340552 69339104    0    0     0     6 4111 9195  1  1 98  0
 1  0 1646452 26765616 340552 69339832    0    0     0     0 10672 23013  3  1 96  0
 1  0 1646452 26765816 340552 69339856    0    0     0    90 3833 8620  1  1 98  0
 0  0 1646452 26767916 340552 69339960    0    0     0     8 4141 8865  1  1 98  0
 0  0 1646452 26768056 340552 69340016    0    0     0    46 4235 9614  2  1 98  0
 1  0 1646452 26766392 340552 69340056    0    0     0     6 3860 8645  1  1 98  0
 1  0 1646452 26767496 340552 69340088    0    0     0     0 3977 8957  1  1 98  0
 2  0 1646452 26735772 340552 69340160    0    0     0    46 4247 9503  1  1 98  0
 1  0 1646452 26767484 340552 69340176    0    0     0     0 3877 8492  1  1 98  0
 0  0 1646452 26765864 340552 69340208    0    0     0    40 3945 8967  1  1 98  0
 0  0 1646452 26766640 340552 69340224    0    0     0     6 3845 8458  1  1 98  0
 0  0 1646452 26768236 340552 69340272    0    0     0     0 4127 9260  2  1 98  0
 1  0 1646452 26769024 340552 69340384    0    0     0   180 4733 9930  5  1 94  0
 0  0 1646452 26769424 340552 69340400    0    0     0     0 3883 8424  1  1 98  0
 0  0 1646452 26768176 340552 69340424    0    0     0    30 4059 8858  1  1 98  0
 0  0 1646452 26769312 340552 69340416    0    0     0   680 4122 9347  2  1 98  0
 0  0 1646452 26767688 340552 69340480    0    0     0     0 4145 9056  1  1 98  0
 0  0 1646452 26768052 340552 69340528    0    0     0   526 4340 9512  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646452 26768380 340552 69340568    0    0     0     0 3872 8538  1  1 98  0
 1  0 1646452 26767856 340552 69340624    0    0     0     0 4075 8688  1  1 98  0
 0  0 1646452 26770432 340552 69340672    0    0     0    92 68752 9908  2  1 96  0
 0  0 1646452 26768972 340552 69340720    0    0     0     0 4044 9008  1  1 98  0
 0  0 1646452 26769256 340552 69340784    0    0     0    76 3929 8911  1  1 98  0
 0  0 1646452 26769784 340552 69340816    0    0     0     0 4141 9555  2  1 98  0
 0  0 1646452 26767748 340552 69341640    0    0     0     0 10663 21957  4  1 95  0
 0  0 1646452 26766100 340552 69341632    0    0     0    72 4309 9902  2  1 97  0
 1  0 1646452 26735196 340552 69341744    0    0     0     0 4240 9683  2  1 98  0
 1  0 1646452 26766436 340552 69341888    0    0     0   104 4423 9914  1  1 98  0
 0  0 1646452 26768196 340552 69341912    0    0     0     0 4537 10315  2  1 97  0
 0  0 1646452 26766768 340552 69342008    0    0     0     0 4123 9033  1  1 98  0
 0  0 1646452 26764992 340552 69342096    0    0     0   178 4413 10483  1  1 98  0
 2  0 1646452 26734904 340552 69342184    0    0     0     0 4135 8818  1  1 98  0
 0  0 1646452 26766968 340552 69342240    0    0     0   734 4081 9354  1  1 98  0
 0  0 1646452 26766916 340552 69342320    0    0     0     0 4022 9420  2  1 98  0
 0  0 1646452 26766324 340552 69342384    0    0     0     0 4004 8900  2  1 98  0
 1  0 1646452 26764140 340552 69342432    0    0     0   172 3899 8509  2  1 98  0
 2  0 1646452 26766188 340552 69342480    0    0     0     0 4306 8959  2  1 97  0
 0  0 1646452 26765476 340552 69342592    0    0     0   254 4467 9996  4  1 96  0
 0  0 1646452 26764492 340552 69342640    0    0     0     0 4207 9862  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646452 26765452 340552 69342672    0    0     0     0 3844 8313  2  1 98  0
 2  0 1646452 26733256 340552 69342800    0    0     0   408 4216 8761  1  1 98  0
 1  0 1646452 26765276 340552 69342832    0    0     0     0 4297 9816  1  1 98  0
 0  0 1646452 26765416 340556 69342880    0    0     0   104 4702 9512  2  1 98  0
 0  0 1646452 26766116 340556 69342928    0    0     0     0 4163 9489  1  1 98  0
 0  0 1646452 26767676 340556 69342976    0    0     0     0 4082 9046  1  1 98  0
 3  0 1646452 26751876 340556 69342992    0    0     0    60 4027 8993  1  1 98  0
 0  0 1646452 26766644 340556 69343136    0    0     0     0 4254 9657  1  1 98  0
 1  0 1646452 26764636 340556 69343168    0    0     0   184 4557 9679  4  1 96  0
 0  0 1646452 26763896 340556 69343808    0    0     0     0 9797 20692  2  1 97  0
 0  0 1646452 26764008 340556 69343904    0    0     0     0 4583 9854  4  1 96  0
 1  0 1646452 26766064 340556 69343936    0    0     0   712 3903 8697  1  1 99  0
 0  0 1646452 26762556 340556 69344000    0    0     0     6 7669 9332  2  1 98  0
 0  0 1646452 26764944 340556 69344080    0    0     0   212 4286 9539  2  1 98  0
 0  0 1646452 26765184 340556 69344160    0    0     0     0 4315 9691  1  1 98  0
 1  0 1646452 26765572 340556 69344216    0    0     0     0 4171 9307  2  1 98  0
 0  0 1646452 26763584 340556 69344240    0    0     0    72 3740 8238  1  1 98  0
 2  0 1646452 26762748 340556 69344288    0    0    38     0 3929 8305  1  1 98  0
 0  0 1646452 26762856 340556 69344448    0    0     0    84 4476 10186  1  1 98  0
 0  0 1646452 26761400 340556 69344464    0    0     0    92 4460 11249  1  1 97  0
 2  0 1646452 26759504 340556 69344528    0    0     0     0 4241 9482  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646452 26759384 340556 69344592    0    0     0    62 4154 9279  1  1 98  0
 1  0 1646452 26762636 340556 69344576    0    0     0     0 4083 8620  1  1 98  0
 0  0 1646452 26760968 340556 69344736    0    0     0    34 9813 10497  4  1 95  0
 1  0 1646452 26761384 340556 69344832    0    0     0    62 3997 8791  1  1 98  0
 4  0 1646452 26758936 340556 69344912    0    0     0     0 4297 9747  1  1 98  0
 1  0 1646452 26760276 340556 69344944    0    0     0   408 3918 8790  2  1 98  0
 1  0 1646452 26759596 340556 69344992    0    0     0    68 3911 8360  1  0 98  0
 0  0 1646452 26760388 340556 69345064    0    0     0   634 4435 9858  2  1 98  0
 2  0 1646452 26730488 340556 69345120    0    0     0    96 5730 9053  2  1 98  0
 1  0 1646452 26760372 340556 69345152    0    0     0     0 3986 9130  1  1 98  0
 0  0 1646452 26760572 340556 69345176    0    0     0    68 3911 8997  2  1 98  0
 0  0 1646452 26761476 340556 69345256    0    0     0    58 4136 9036  1  1 98  0
 0  0 1646452 26756544 340556 69345296    0    0     0     6 3987 8760  1  1 98  0
 6  0 1646452 26754900 340556 69345328    0    0     0    46 5217 11488  2  1 98  0
 1  0 1646452 26759152 340556 69345928    0    0     0     0 9694 19151  4  1 95  0
 0  0 1646452 26759112 340556 69345952    0    0     0    94 4521 10424  2  1 97  0
 1  0 1646452 26758020 340556 69346064    0    0     0   102 4137 8984  1  1 98  0
 1  0 1646452 26760168 340556 69346112    0    0     0    14 3873 8545  1  1 98  0
 4  0 1646452 26758864 340556 69346184    0    0     0    76 4140 9157  1  1 98  0
 1  0 1646452 26759916 340556 69346216    0    0     0     0 4032 8909  1  1 98  0
 1  0 1646452 26759576 340556 69346256    0    0     0    28 4160 9515  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646452 26759232 340556 69346320    0    0     0    44 4149 9278  1  1 98  0
 0  0 1646452 26759564 340556 69346384    0    0     0   108 3828 8425  1  1 98  0
 0  0 1646452 26757212 340556 69346360    0    0     0    44 4065 9383  1  1 98  0
 1  0 1646452 26758744 340556 69346496    0    0     0     0 3976 8819  1  1 98  0
 0  0 1646452 26759688 340556 69346512    0    0     0   574 3825 8558  2  1 98  0
 1  0 1646452 26757740 340556 69346528    0    0     0    94 3964 8894  1  1 98  0
 0  0 1646452 26758860 340556 69346624    0    0     0    78 4219 9522  2  1 98  0
 0  0 1646452 26757408 340556 69346704    0    0     0    84 4731 11868  1  1 97  0
 0  0 1646452 26757980 340556 69346784    0    0     0     0 4895 9648  3  1 97  0
 1  0 1646452 26756720 340556 69346920    0    0     0   314 4563 10292  3  1 96  0
 4  0 1646452 26756092 340556 69346992    0    0     0    86 4077 9231  1  1 98  0
 1  0 1646452 26756736 340556 69347040    0    0     0    26 4121 9074  2  1 98  0
 1  0 1646452 26757412 340556 69347096    0    0     0    42 7084 8446  1  1 98  0
 0  0 1646452 26756656 340556 69347128    0    0     0     0 4292 9540  1  1 98  0
 0  0 1646452 26756604 340556 69347216    0    0     0    22 4168 9400  2  1 98  0
 0  0 1646452 26756404 340556 69347312    0    0     0    64 4238 9547  1  1 98  0
