procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18780548 970144 39518828    0    0     0   110 2202 4870  0  0 100  0
 1  0  48160 18780704 970144 39518964    0    0     0   102 2214 4929  0  0 100  0
 0  0  48160 18780620 970144 39518964    0    0     0    94 2316 4839  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18780724 970144 39518968    0    0     0    24 2174 4543  0  0 100  0
 0  0  48160 18780808 970144 39518968    0    0     0    58 2404 4962  0  0 100  0
 1  0  48160 18780816 970144 39518968    0    0     0    92 2340 5016  0  0 100  0
 0  0  48160 18780688 970144 39519096    0    0     0    52 2210 4677  0  0 100  0
 1  0  48160 18778868 970144 39519100    0    0     0    72 2187 4671  0  0 100  0
 0  0  48160 18778664 970144 39519104    0    0     0    38 2261 4754  0  0 100  0
 1  0  48160 18779128 970144 39519112    0    0     0    80 2198 4506  0  0 100  0
 0  0  48160 18779412 970144 39519124    0    0     0    28 2188 4640  0  0 100  0
 0  0  48160 18780304 970144 39519124    0    0     0    82 2295 4792  0  0 100  0
 0  0  48160 18780224 970144 39519260    0    0     0    60 2704 6224  0  1 99  0
 0  0  48160 18779400 970144 39519264    0    0     0    70 2346 5039  0  0 100  0
 1  0  48160 18779416 970144 39519264    0    0     0    28 2228 4739  0  0 100  0
 0  0  48160 18779568 970144 39519264    0    0     0    70 2234 5013  0  0 100  0
 0  0  48160 18779452 970144 39519272    0    0     0    92 2129 4842  0  0 100  0
 0  0  48160 18779592 970144 39519404    0    0     0    90 2255 4937  0  0 100  0
 1  0  48160 18779476 970144 39519404    0    0     0    58 2077 4631  0  0 100  0
 0  0  48160 18779640 970144 39519404    0    0     0    28 2044 4520  0  0 100  0
 0  0  48160 18779916 970144 39519404    0    0     0    48 2077 4624  0  0 100  0
 1  0  48160 18780120 970144 39519408    0    0     0    74 2154 4946  0  0 100  0
 0  0  48160 18779748 970144 39519408    0    0     0    92 2077 4502  0  0 100  0
 0  0  48160 18779360 970144 39519540    0    0     0     0 2039 4387  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18778884 970144 39519544    0    0     0    60 2144 4545  0  0 100  0
 1  0  48160 18779024 970144 39519544    0    0     0    46 2155 4777  0  0 100  0
 0  0  48160 18778408 970144 39519548    0    0     0    84 2707 4782  0  0 100  0
 0  0  48160 18778284 970144 39519548    0    0     0    62 2104 4532  0  0 100  0
 0  0  48160 18774064 970144 39519548    0    0     0    62 21710 5369  1  1 98  0
 1  0  48160 18772652 970144 39519684    0    0     0    32 2123 4802  0  0 100  0
 0  0  48160 18773052 970144 39519684    0    0     0    70 2242 5109  0  0 100  0
 0  0  48160 18773416 970144 39519684    0    0     0   128 2048 4609  0  0 100  0
 0  0  48160 18774200 970144 39519684    0    0     0    90 2221 4938  0  0 100  0
 1  0  48160 18774060 970144 39519688    0    0     0    28 2000 4521  0  0 100  0
 0  0  48160 18774120 970144 39519820    0    0     0    58 2164 4764  0  0 100  0
 0  0  48160 18774244 970144 39519824    0    0     0    50 2051 4505  0  0 100  0
 0  0  48160 18774704 970144 39519828    0    0     0    72 2159 4871  0  0 100  0
 1  0  48160 18773968 970144 39519832    0    0     0    74 2044 4600  0  0 100  0
 0  0  48160 18774208 970144 39519832    0    0     0    66 2096 4514  0  0 100  0
 0  0  48160 18774032 970144 39519836    0    0     0    30 2132 4749  0  0 100  0
 0  0  48160 18774384 970144 39519976    0    0     0    98 2083 4718  0  0 100  0
 1  0  48160 18775240 970144 39519980    0    0     0    36 1970 4500  0  0 100  0
 0  0  48160 18775916 970144 39519980    0    0     0    88 2176 4821  0  0 100  0
 0  0  48160 18776168 970144 39519980    0    0     0    28 2204 4981  0  0 100  0
 0  0  48160 18776908 970144 39519980    0    0     0    98 2128 4662  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 18777244 970144 39519980    0    0     0    26 2142 4833  0  0 100  0
 0  0  48160 18777432 970144 39520112    0    0     0    76 2227 4788  0  0 100  0
 0  0  48160 18776872 970144 39520112    0    0     0    46 2282 4773  0  0 100  0
 0  0  48160 18777044 970144 39520112    0    0     0    74 2107 4694  0  0 100  0
 1  0  48160 18777068 970144 39520120    0    0     0    34 2091 4609  0  0 100  0
 0  0  48160 18777360 970144 39520120    0    0     0    94 2199 4864  0  0 100  0
 0  0  48160 18777360 970144 39520252    0    0     0    64 2148 4749  0  0 100  0
 0  0  48160 18777540 970144 39520252    0    0     0    46 2164 4560  0  0 100  0
 0  0  48160 18777260 970144 39520252    0    0     0    38 2124 4627  0  0 100  0
 0  0  48160 18777452 970144 39520264    0    0     0    62 2095 4642  0  0 100  0
 0  0  48160 18778168 970144 39520264    0    0     0    44 2027 4563  0  0 100  0
 1  0  48160 18778108 970144 39520396    0    0     0    78 2054 4699  0  0 100  0
 0  0  48160 18777952 970144 39520396    0    0     0    60 2023 4407  0  0 100  0
 0  0  48160 18778220 970144 39520400    0    0     0    52 2363 5248  0  0 100  0
 0  0  48160 18778248 970144 39520400    0    0     0    28 2017 4442  0  0 100  0
 0  0  48160 18778396 970144 39520400    0    0     0    94 2200 5029  0  0 100  0
 0  0  48160 18778308 970144 39520404    0    0     0   130 2154 4865  0  0 100  0
 0  0  48160 18778384 970144 39520536    0    0     0    58 2160 4663  0  0 100  0
 0  0  48160 18778540 970144 39520536    0    0     0    68 2173 5005  0  0 100  0
 0  0  48160 18778416 970144 39520540    0    0     0    28 2072 4585  0  0 100  0
 0  0  48160 18778492 970144 39520540    0    0     0    92 2139 4712  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0  48160 18778072 970144 39520544    0    0     0    64 2143 4850  0  0 100  0
 0  0  48160 18777300 970144 39520548    0    0     0    66 2077 4562  0  0 100  0
 0  0  48160 18776928 970144 39520552    0    0     0    28 2033 4646  0  0 100  0
 0  0  48160 18777004 970144 39520680    0    0     0    34 2134 4696  0  0 100  0
 1  0  48160 18777156 970144 39520692    0    0     0    72 2133 4722  0  0 100  0
 0  0  48160 18777872 970144 39520692    0    0     0   100 2076 4642  0  0 100  0
 0  0  48160 18777944 970144 39520692    0    0     0    50 2144 4653  0  0 100  0
 0  0  48160 18777716 970144 39520692    0    0     0    48 2252 5022  0  0 100  0
 1  0  48160 18777852 970144 39520828    0    0     0    60 2258 5056  0  0 100  0
 0  0  48160 18778128 970144 39520828    0    0     0    92 2092 4722  0  0 100  0
 0  0  48160 18777996 970144 39520832    0    0     0    24 2022 4560  0  0 100  0
 0  0  48160 18777508 970144 39520832    0    0     0    90 2337 4941  0  0 100  0
 1  0  48160 18777220 970144 39520832    0    0     0    54 2096 4697  0  0 100  0
 0  0  48160 18777364 970144 39520964    0    0     0    32 2027 4518  0  0 100  0
 0  0  48160 18777844 970144 39520968    0    0     0    48 2104 4695  0  0 100  0
 1  0  48160 18777816 970144 39520972    0    0     0    88 2183 4867  0  0 100  0
 1  0  48160 18778180 970144 39520976    0    0     0    56 2158 4779  0  0 100  0
 0  0  48160 18777992 970144 39520976    0    0     0    56 2072 4604  0  0 100  0
 0  0  48160 18778156 970144 39520976    0    0     0    28 2069 4536  0  0 100  0
 0  0  48160 18778088 970144 39521104    0    0     0    48 2058 4729  0  0 100  0
 3  0  48160 18778100 970144 39521108    0    0     0   106 2178 4840  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0  48160 18777736 970144 39521108    0    0     0    54 2083 4698  0  0 100  0
 0  0  48160 18777720 970144 39521108    0    0     0    28 2173 4854  0  0 100  0
 0  0  48160 18776848 970144 39521116    0    0     0    56 2347 5143  0  0 100  0
 1  0  48160 18777200 970144 39521244    0    0     0    92 2233 4798  0  0 100  0
 0  0  48160 18777408 970144 39521252    0    0     0   106 2204 4633  0  0 100  0
 0  0  48160 18777292 970144 39521252    0    0     0    90 2324 4811  0  0 100  0
 0  0  48160 18777504 970144 39521252    0    0     0    28 2082 4448  0  0 100  0
 1  0  48160 18777500 970144 39521252    0    0     0    34 2210 4606  0  0 100  0
 0  0  48160 18777472 970144 39521252    0    0     0    72 2285 4761  0  0 100  0
 0  0  48160 18777216 970144 39521388    0    0     0    50 2183 4596  0  0 100  0
 1  0  48160 18775824 970144 39521392    0    0     0   110 2266 4777  0  0 100  0
 1  0  48160 18775448 970144 39521392    0    0     0    24 2237 4655  0  0 100  0
 0  0  48160 18775920 970144 39521396    0    0     0    34 2213 4563  0  0 100  0
 0  0  48160 18776100 970144 39521412    0    0     0   100 2187 4561  0  0 100  0
 0  0  48160 18777232 970144 39521412    0    0     0    50 2262 4759  0  0 100  0
 3  0  48160 18777080 970144 39521540    0    0     0    88 2304 4869  0  0 100  0
 0  0  48160 18777260 970144 39521540    0    0     0    28 2271 4693  0  0 100  0
 0  0  48160 18777176 970144 39521544    0    0     0    78 2404 4935  0  0 100  0
 0  0  48160 18776996 970144 39521544    0    0     0    26 2285 4846  0  0 100  0
 0  0  48160 18777120 970144 39521544    0    0     0    72 2275 4818  0  0 100  0
 0  0  48160 18777212 970144 39521680    0    0     0    98 2300 4810  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18777292 970144 39521680    0    0     0    26 2129 4458  0  0 100  0
 0  0  48160 18776912 970144 39521680    0    0     0   136 2395 4916  0  0 100  0
 0  0  48160 18776820 970144 39521808    0    0     0    48 2269 4740  0  0 100  0
 0  0  48160 18776500 970144 39521812    0    0     0    72 2254 4786  0  0 100  0
 0  0  48160 18776312 970144 39521812    0    0     0    88 2289 4801  0  0 100  0
 0  0  48160 18776132 970144 39521940    0    0     0    30 2227 4741  0  0 100  0
 2  0  48160 18775884 970144 39521948    0    0     0    36 2200 4533  0  0 100  0
 0  0  48160 18776356 970144 39521948    0    0     0    96 2200 4557  0  0 100  0
 1  0  48160 18776052 970144 39521952    0    0     0    26 2227 4590  0  0 100  0
 0  0  48160 18775960 970144 39521952    0    0     0    96 2349 4881  0  0 100  0
 0  0  48160 18776120 970144 39521952    0    0     0    26 2411 5056  0  0 100  0
 1  0  48160 18775740 970144 39522080    0    0     0    82 2323 4847  0  0 100  0
 0  0  48160 18775780 970144 39522080    0    0     0    26 2183 4795  0  0 100  0
 0  0  48160 18775856 970144 39522088    0    0     0   156 2388 4946  0  0 100  0
 0  0  48160 18776064 970144 39522088    0    0     0    94 2324 4837  0  0 100  0
 1  0  48160 18775928 970144 39522088    0    0     0    24 2171 4629  0  0 100  0
 0  0  48160 18776088 970144 39522220    0    0     0    78 2308 4752  0  0 100  0
 0  0  48160 18775996 970144 39522220    0    0     0    28 2205 4673  0  0 100  0
 0  0  48160 18775980 970144 39522224    0    0     0    70 2284 4744  0  0 100  0
 1  0  48160 18773948 970144 39522232    0    0     0    78 2270 4788  0  0 99  0
 0  0  48160 18774064 970144 39522236    0    0     0    38 2136 4683  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18773684 970144 39522240    0    0     0    58 2178 4646  0  0 100  0
 0  0  48160 18773816 970144 39522384    0    0     0    54 2125 4627  0  0 100  0
 1  0  48160 18774864 970144 39522380    0    0     0    94 2356 5179  0  0 100  0
 0  0  48160 18774860 970144 39522384    0    0     0    46 2108 4662  0  0 100  0
 0  0  48160 18775192 970144 39522384    0    0     0    80 2183 4838  0  0 100  0
 0  0  48160 18775472 970144 39522388    0    0     0    28 2220 4849  0  0 100  0
 1  0  48160 18775628 970144 39522388    0    0     0    88 2124 4824  0  0 100  0
 0  0  48160 18775840 970144 39522520    0    0     0    34 2146 4829  0  0 100  0
 0  0  48160 18775852 970144 39522520    0    0     0    64 2156 4778  0  0 100  0
 0  0  48160 18775940 970144 39522520    0    0     0    66 2031 4492  0  0 100  0
 1  0  48160 18775916 970144 39522528    0    0     0    52 2077 4572  0  0 100  0
 0  0  48160 18776204 970144 39522532    0    0     0     2 1808 4022  0  0 100  0
 0  0  48160 18776600 970144 39522536    0    0     0     4 1837 4115  0  0 100  0
 0  0  48160 18776888 970144 39522536    0    0     0    58 1823 3947  0  0 100  0
 1  0  48160 18776860 970144 39522536    0    0     0     0 1765 3948  0  0 100  0
 0  0  48160 18777260 970144 39522536    0    0     0    40 1858 3912  0  0 100  0
 0  0  48160 18776688 970144 39522536    0    0     0     2 1788 3860  0  0 100  0
 0  0  48160 18776772 970144 39522544    0    0     0     4 1836 4037  0  0 100  0
 0  0  48160 18777044 970144 39522548    0    0     0    48 1944 4246  0  0 100  0
 0  0  48160 18777128 970144 39522548    0    0     0     0 1769 3917  0  0 100  0
 0  0  48160 18777440 970144 39522552    0    0     0    42 1845 4067  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18777484 970144 39522552    0    0     0     2 1809 4098  0  0 100  0
 0  0  48160 18777660 970144 39522556    0    0     0    62 1839 4021  0  0 100  0
 1  0  48160 18777660 970144 39522556    0    0     0     6 1870 4050  0  0 100  0
 0  0  48160 18778060 970144 39522556    0    0     0     0 1740 3879  0  0 100  0
 0  0  48160 18778032 970144 39522564    0    0     0    46 1799 3856  0  0 100  0
 0  0  48160 18778280 970144 39522564    0    0     0     2 1808 3954  0  0 100  0
 1  0  48160 18778396 970144 39522564    0    0     0     4 1851 4060  0  0 100  0
 0  0  48160 18777288 970144 39522572    0    0     0    64 1842 4042  0  0 100  0
 0  0  48160 18777444 970144 39522572    0    0     0     0 1842 4049  0  0 100  0
 0  0  48160 18777724 970144 39522572    0    0     0    46 1825 3851  0  0 100  0
 1  0  48160 18777664 970144 39522588    0    0     0     2 1759 3881  0  0 100  0
 0  0  48160 18778008 970144 39522592    0    0     0     4 1839 4153  0  0 100  0
 0  0  48160 18778220 970144 39522588    0    0     0   102 1928 4144  0  0 100  0
 0  0  48160 18778424 970144 39522588    0    0     0     0 1763 3959  0  0 100  0
 1  0  48160 18778620 970144 39522592    0    0     0     4 1934 4177  0  0 100  0
 0  0  48160 18778912 970144 39522592    0    0     0    34 1803 4042  0  0 100  0
 0  0  48160 18779152 970144 39522600    0    0     0     4 1866 4132  0  0 100  0
 0  0  48160 18779152 970144 39522604    0    0     0     8 1851 3973  0  0 100  0
 1  0  48160 18779340 970144 39522604    0    0     0    44 1714 3808  0  0 100  0
 0  0  48160 18779392 970144 39522608    0    0     0     4 1809 3876  0  0 100  0
 0  0  48160 18779488 970144 39522608    0    0     0     2 1811 3979  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18779356 970144 39522608    0    0     0    40 1821 4025  0  0 100  0
 0  0  48160 18779604 970144 39522612    0    0     0     6 1790 3918  0  0 100  0
 0  0  48160 18779616 970144 39522612    0    0     0    42 1802 4045  0  0 100  0
 0  0  48160 18779768 970144 39522616    0    0     0     4 1874 3945  0  0 100  0
 1  0  48160 18779940 970144 39522620    0    0     0     2 1767 3916  0  0 100  0
 0  0  48160 18779996 970144 39522624    0    0     0    36 1860 4130  0  0 100  0
 1  0  48160 18779872 970144 39522624    0    0     0     6 1931 4155  0  0 100  0
 0  0  48160 18779984 970144 39522624    0    0     0    42 1810 3983  0  0 100  0
 0  0  48160 18780228 970144 39522632    0    0     0     4 1950 4054  0  0 100  0
 0  0  48160 18779856 970144 39522632    0    0     0     2 1830 4211  0  0 100  0
 1  0  48160 18779620 970144 39522632    0    0     0    58 1901 4146  0  0 100  0
 1  0  48160 18779840 970144 39522636    0    0     0     6 1815 3931  0  0 100  0
 0  0  48160 18780036 970144 39522636    0    0     0     0 1739 3900  0  0 100  0
 0  0  48160 18779972 970144 39522636    0    0     0    44 1808 3882  0  0 100  0
 1  0  48160 18780168 970144 39522636    0    0     0     2 1797 3975  0  0 100  0
 0  0  48160 18780184 970144 39522644    0    0     0     4 1946 4196  0  0 100  0
 0  0  48160 18777748 970144 39522648    0    0     0    62 1868 4011  0  0 100  0
 0  0  48160 18777708 970144 39522648    0    0     0     0 1833 4015  0  0 100  0
 1  0  48160 18777736 970144 39522652    0    0     0    56 1866 3919  0  0 100  0
 0  0  48160 18777656 970144 39522664    0    0     0     2 1744 3797  0  0 100  0
 0  0  48160 18778028 970144 39522668    0    0     0     4 1832 4107  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18777940 970144 39522668    0    0     0    64 1918 4152  0  0 100  0
 0  0  48160 18778188 970144 39522672    0    0     0     0 1768 3884  0  0 100  0
 0  0  48160 18778360 970144 39522676    0    0     0    42 1942 4058  0  0 100  0
 0  0  48160 18778180 970144 39522676    0    0     0     2 1789 3973  0  0 100  0
 0  0  48160 18778184 970144 39522676    0    0     0     4 1882 4018  0  0 100  0
 0  0  48160 18778060 970144 39522676    0    0     0    50 1852 3888  0  0 100  0
 1  0  48160 18777980 970144 39522676    0    0     0     0 1766 3867  0  0 100  0
 0  0  48160 18777612 970144 39522680    0    0     0    42 1844 3953  0  0 100  0
 0  0  48160 18777840 970144 39522680    0    0     0     2 1798 3917  0  0 100  0
 0  0  48160 18778216 970144 39522688    0    0     0     4 1856 4014  0  0 100  0
 1  0  48160 18778224 970144 39522688    0    0     0    50 1813 3845  0  0 100  0
 0  0  48160 18778440 970144 39522688    0    0     0    46 1809 3906  0  0 100  0
 0  0  48160 18778516 970144 39522696    0    0     0     4 1835 3929  0  0 100  0
 0  0  48160 18778532 970144 39522700    0    0     0     2 1732 3793  0  0 100  0
 1  0  48160 18778524 970144 39522700    0    0     0    42 1908 4174  0  0 100  0
 0  0  48160 18778624 970144 39522704    0    0     0     6 1921 4130  0  0 100  0
 0  0  48160 18778880 970144 39522704    0    0     0    64 1771 3911  0  0 100  0
 0  0  48160 18778832 970144 39522704    0    0     0     4 1916 4110  0  0 100  0
 0  0  48160 18778692 970144 39522720    0    0     0     2 1814 3991  0  0 100  0
 0  0  48160 18778872 970144 39522724    0    0     0    88 1858 4058  0  0 100  0
 0  0  48160 18778868 970144 39522728    0    0     0     6 1807 3928  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18779144 970144 39522728    0    0     0     2 1706 3799  0  0 100  0
 0  0  48160 18779220 970144 39522732    0    0     0    50 1814 3962  0  0 100  0
 1  0  48160 18779276 970144 39522732    0    0     0     2 1808 3921  0  0 100  0
 0  0  48160 18779444 970144 39522736    0    0     0     4 1861 4094  0  0 100  0
 0  0  48160 18777740 970144 39522740    0    0     0    62 1802 3974  0  0 100  0
 0  0  48160 18777736 970144 39522740    0    0     0     0 1794 3972  0  0 100  0
 1  0  48160 18777736 970144 39522748    0    0     0    40 1836 3932  0  0 100  0
 0  0  48160 18777660 970144 39522760    0    0     0     2 1769 3866  0  0 100  0
 0  0  48160 18778360 970144 39522756    0    0     0     4 1863 4138  0  0 100  0
 0  0  48160 18778396 970144 39522756    0    0     0    60 1864 4142  0  0 100  0
 1  0  48160 18778300 970144 39522756    0    0     0     0 1777 3940  0  0 100  0
 0  0  48160 18778308 970144 39522760    0    0     0    40 1908 4152  0  0 100  0
 0  0  48160 18778576 970144 39522764    0    0     0     2 1813 3927  0  0 100  0
 0  0  48160 18778580 970144 39522772    0    0     0     4 1900 4112  0  0 100  0
 1  0  48160 18778180 970144 39522772    0    0     0    46 1934 4010  0  0 100  0
 0  0  48160 18777928 970144 39522776    0    0     0     0 1775 3843  0  0 100  0
 0  0  48160 18778128 970144 39522776    0    0     0    40 1920 4038  0  0 100  0
 0  0  48160 18778012 970144 39522776    0    0     0     2 1911 4076  0  0 100  0
 1  0  48160 18778016 970144 39522776    0    0     0     4 1923 4051  0  0 100  0
 0  0  48160 18778064 970144 39522780    0    0     0    46 1828 4032  0  0 100  0
 0  0  48160 18778060 970144 39522784    0    0     0     0 1769 3889  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18778120 970144 39522784    0    0     0    38 1803 3950  0  0 100  0
 0  0  48160 18778212 970144 39522784    0    0     0     2 1731 3768  0  0 100  0
 1  0  48160 18778232 970144 39522788    0    0     0     4 1875 4116  0  0 100  0
 0  0  48160 18778228 970144 39522792    0    0     0    46 1859 4239  0  0 100  0
 0  0  48160 18778320 970144 39522792    0    0     0     0 1776 3871  0  0 100  0
 0  0  48160 18778212 970144 39522800    0    0     0    40 1938 4187  0  0 100  0
 3  0  48160 18778280 970144 39522800    0    0     0     2 1856 4096  0  0 100  0
 0  0  48160 18778164 970144 39522804    0    0     0    52 1858 4032  0  0 100  0
 0  0  48160 18778044 970144 39522808    0    0     0     6 1843 4061  0  0 100  0
 0  0  48160 18778076 970144 39522808    0    0     0     2 1714 3768  0  0 100  0
 1  0  48160 18778256 970144 39522816    0    0     0    44 1880 4012  0  0 100  0
 0  0  48160 18778320 970144 39522816    0    0     0     2 1808 3971  0  0 100  0
 0  0  48160 18778328 970144 39522816    0    0     0     4 1850 4020  0  0 100  0
 0  0  48160 18776524 970144 39522824    0    0     0    48 1839 4163  0  0 100  0
 1  0  48160 18776604 970144 39522824    0    0     0     2 1794 3918  0  0 100  0
 5  0  48160 18776492 970144 39522824    0    0     0    54 1793 3891  0  0 100  0
 0  0  48160 18775976 970144 39522836    0    0     0     2 1817 3929  0  0 100  0
 0  0  48160 18776172 970144 39522840    0    0     0     4 1840 4048  0  0 100  0
 5  0  48160 18776724 970144 39522840    0    0     0    58 1851 4219  0  0 100  0
 0  0  48160 18777028 970144 39522844    0    0     0     0 1725 3807  0  0 100  0
 0  0  48160 18777272 970144 39522844    0    0     0    38 1897 4171  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0  48160 18777648 970144 39522844    0    0     0     2 1867 4054  0  0 100  0
 1  0  48160 18777908 970144 39522844    0    0     0     4 1820 3952  0  0 100  0
 0  0  48160 18778152 970144 39522848    0    0     0    46 1813 4026  0  0 100  0
 0  0  48160 18778392 970144 39522848    0    0     0     0 1743 3814  0  0 100  0
 1  0  48160 18778744 970144 39522852    0    0     0    40 1812 3960  0  0 100  0
 0  0  48160 18778172 970144 39522852    0    0     0     2 1797 3995  0  0 100  0
 0  0  48160 18778384 970144 39522856    0    0     0     4 1826 3975  0  0 100  0
 0  0  48160 18778356 970144 39522856    0    0     0    46 1824 3993  0  0 100  0
 0  0  48160 18778776 970144 39522856    0    0     0     0 1720 3799  0  0 100  0
 0  0  48160 18778820 970144 39522860    0    0     0    38 1837 3960  0  0 100  0
 0  0  48160 18778820 970144 39522860    0    0     0     2 1805 3923  0  0 100  0
 0  0  48160 18778788 970144 39522864    0    0     0     4 1871 4031  0  0 100  0
