procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 13573964 700372 8510616    0    0     0   396  596 1016  0  0 100  0
 0  0      0 13572612 700372 8510616    0    0     0     0  638 1082  0  0 100  0
 0  0      0 13569636 700372 8510616    0    0     0    40  552  973  0  0 100  0
 0  0      0 13573644 700372 8510872    0    0     0     2  837 1184  0  0 100  0
 0  0      0 13573924 700372 8510624    0    0     0     0  643 1060  0  0 100  0
 0  0      0 13574012 700372 8510372    0    0     0    30  560 1004  0  0 100  0
 0  0      0 13573664 700372 8510624    0    0     0     0  533  924  0  0 100  0
 0  0      0 13570552 700372 8510624    0    0     0   352  617  983  0  0 100  0
 0  0      0 13573544 700372 8510624    0    0     0     0  463  857  0  0 100  0
 0  0      0 13573560 700372 8510624    0    0     0     0  631 1050  0  0 100  0
 0  0      0 13573388 700372 8510884    0    0     0    40  551  989  0  0 100  0
 0  0      0 13573320 700372 8510884    0    0     0     0  618 1003  0  0 100  0
 0  0      0 13570100 700380 8510884    0    0     0    30  641 1098  0  0 100  0
 0  0      0 13573384 700380 8510888    0    0     0     0  526  960  0  0 100  0
 0  0      0 13572348 700380 8510640    0    0     0     0  561  968  0  0 100  0
 0  0      0 13573016 700380 8510900    0    0     0   372  699 1127  0  0 99  0
 0  0      0 13573248 700380 8510648    0    0     0     0  561  932  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13568872 700384 8510748    0    0     0  7168  850 1285  1  1 99  0
 0  0      0 13572464 700384 8510748    0    0     0     0  591  990  0  0 100  0
 0  0      0 13572208 700384 8510752    0    0     0     0  681 1114  0  0 100  0
 0  0      0 13572980 700384 8510752    0    0     0   260  561  988  0  0 100  0
 0  0      0 13572984 700384 8510752    0    0     0     0  464  818  0  0 100  0
 0  0      0 13569712 700384 8510756    0    0     0    38  872 1225  0  0 99  0
 0  0      0 13572796 700384 8511012    0    0     0     0  455  848  0  0 100  0
 0  0      0 13572860 700384 8510764    0    0     0     0  585  979  0  0 100  0
 0  0      0 13572984 700384 8510764    0    0     0   356  616 1080  0  0 100  0
 0  0      0 13573024 700384 8510764    0    0     0     0  622 1002  0  0 100  0
 0  0      0 13568604 700384 8510768    0    0     0   230  692 1156  0  0 99  0
 0  0      0 13572488 700384 8510772    0    0     0     0  469  861  0  0 100  0
 0  0      0 13572360 700384 8510772    0    0     0     0  574  999  0  0 100  0
 0  0      0 13571736 700384 8510788    0    0     0    36  674 1141  0  0 100  0
 0  0      0 13571872 700384 8510788    0    0     0     0  525  893  0  0 100  0
 0  0      0 13568496 700384 8511040    0    0     0   356  537  958  0  0 100  0
 1  0      0 13571964 700384 8510792    0    0     0     0  721 1178  0  0 100  0
 0  0      0 13571940 700384 8510792    0    0     0     0  602  998  0  0 100  0
 0  0      0 13572380 700384 8511044    0    0     0    44  649 1120  0  0 99  0
 0  0      0 13572684 700384 8510796    0    0     0     0  453  814  0  0 100  0
 0  0      0 13569124 700384 8510796    0    0     0   388  607  980  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13572596 700384 8510800    0    0     0     0  543  985  0  0 100  0
 0  0      0 13572652 700384 8510800    0    0     0     0  571  959  0  0 100  0
 0  0      0 13572060 700384 8511056    0    0     0    40  566 1011  0  0 100  0
 0  0      0 13572544 700384 8510804    0    0     0     0  869 1211  0  0 100  0
 0  0      0 13570176 700384 8510808    0    0     0   348  580 1002  0  0 100  0
 0  0      0 13572308 700384 8510808    0    0     0     0  550  989  0  0 100  0
 0  0      0 13572812 700384 8510808    0    0     0     0  542  940  0  0 100  0
 0  0      0 13572808 700384 8510812    0    0     0    38  631 1047  0  0 100  0
 0  0      0 13572032 700384 8510820    0    0     0     0  544  955  0  0 100  0
 0  0      0 13569108 700384 8510856    0    0     0  7318  787 1157  1  0 99  0
 0  0      0 13571484 700384 8510920    0    0     0     0  653 1096  0  0 100  0
 0  0      0 13571700 700384 8510896    0    0     0    34  616 1017  0  0 100  0
 0  0      0 13572736 700384 8511152    0    0     0    46  549  975  0  0 100  0
 0  0      0 13572644 700384 8510900    0    0     0     0  520  922  0  0 100  0
 0  0      0 13569652 700384 8510904    0    0     0   360  613  983  0  0 100  0
 0  0      0 13571964 700384 8510904    0    0     0     0  557  952  0  0 100  0
 0  0      0 13571992 700384 8510908    0    0     0     0  634 1061  0  0 100  0
 1  0      0 13572256 700384 8510908    0    0     0    40  545  973  0  0 100  0
 0  0      0 13572760 700384 8510908    0    0     0     0  647 1045  0  0 100  0
 0  0      0 13569356 700384 8511160    0    0     0   346  617 1045  0  0 100  0
 0  0      0 13572868 700384 8510912    0    0     0     0  487  887  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13571968 700384 8510924    0    0     0     0  885 1246  0  0 99  0
 0  0      0 13572292 700384 8510672    0    0     0    38  593 1026  0  0 100  0
 0  0      0 13571344 700384 8510928    0    0     0     0  553  973  0  0 100  0
 1  0      0 13569064 700384 8510928    0    0     0   218  589 1006  0  0 99  0
 0  0      0 13573004 700384 8510928    0    0     0   142  623 1019  0  0 100  0
 0  0      0 13572724 700384 8510928    0    0     0     0  668 1096  0  0 100  0
 0  0      0 13571988 700384 8510940    0    0     0    42  608 1068  0  0 100  0
 0  0      0 13572428 700384 8510940    0    0     0     0  470  826  0  0 100  0
 0  0      0 13569080 700388 8510936    0    0     0    58  655 1074  0  0 99  0
 0  0      0 13572748 700388 8511192    0    0     0     0  455  843  0  0 100  0
 0  0      0 13572736 700388 8510940    0    0     0     0  574  978  0  0 100  0
 0  0      0 13572864 700388 8510940    0    0     0   354  606 1039  0  0 100  0
 0  0      0 13572828 700388 8510940    0    0     0     0  588  941  0  0 100  0
 0  0      0 13569276 700388 8510940    0    0     0    40  667 1148  0  0 99  0
 0  0      0 13572936 700388 8510948    0    0     0   184  526  951  0  0 100  0
 0  0      0 13572400 700388 8510948    0    0     0     0  541  894  1  0 99  0
 0  0      0 13572732 700388 8510952    0    0     0    36  667 1128  0  0 99  0
 0  0      0 13572952 700388 8510952    0    0     0     0  492  875  0  0 100  0
 0  0      0 13568348 700400 8511212    0    0     0  8210  891 1358  1  0 98  0
 0  0      0 13572400 700400 8511012    0    0     0   478  811 1106  0  0 99  1
 0  0      0 13572440 700400 8511012    0    0     0    52  625  989  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13571536 700404 8511016    0    0     0   250  652 1102  0  0 99  0
 0  0      0 13571508 700404 8511016    0    0     0     0  497  842  0  0 100  0
 0  0      0 13568676 700404 8511016    0    0     0    36  620 1003  0  0 100  0
 0  0      0 13571344 700404 8511272    0    0     0     0  510  922  0  0 100  0
 0  0      0 13571692 700404 8511024    0    0     0     0  572  952  0  0 100  0
 0  0      0 13572152 700404 8511024    0    0     0   360  642 1092  0  0 99  0
 0  0      0 13572280 700404 8511028    0    0     0     0  592  959  0  0 100  0
 0  0      0 13568872 700404 8511032    0    0     0    40  619 1075  0  0 100  0
 2  0      0 13572184 700404 8511032    0    0     0   190  585 1009  0  0 99  0
 0  0      0 13572184 700404 8511040    0    0     0    46  565  968  0  0 100  0
 1  0      0 13572140 700404 8511040    0    0     0   236  684 1086  0  0 100  0
 0  0      0 13572172 700404 8511044    0    0     0     0  657 1025  0  0 100  0
 0  0      0 13568944 700404 8511048    0    0     0    36  619 1057  0  0 99  0
 0  0      0 13571880 700404 8511060    0    0     0   188  726 1182  0  0 100  0
 0  0      0 13571992 700404 8511064    0    0     0    26  595  980  0  0 100  0
 0  0      0 13572200 700404 8511064    0    0     0    34  583 1030  0  0 100  0
 0  0      0 13572580 700404 8511064    0    0     0     0  568  972  0  0 100  0
 0  0      0 13569144 700404 8511064    0    0     0    52  799 1107  0  0 99  0
 0  0      0 13571976 700404 8511064    0    0     0   316  544  950  0  0 100  0
 0  0      0 13572060 700404 8511064    0    0     0    14  576  955  0  0 100  0
 0  0      0 13572416 700404 8511068    0    0     0   228  539  952  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13572624 700404 8511072    0    0     0     0  689 1088  0  0 100  0
 0  0      0 13568636 700404 8511076    0    0     0    36  607 1045  0  0 100  0
 0  0      0 13572776 700404 8511080    0    0     0     0  498  907  0  0 100  0
 0  0      0 13571768 700404 8511080    0    0     0     0  590 1007  0  0 100  0
 0  0      0 13572852 700404 8511332    0    0     0   350  601 1009  0  0 100  0
 0  0      0 13572280 700404 8511084    0    0     0     0  575  987  0  0 100  0
 0  0      0 13567108 700416 8511212    0    0     0  8322 1087 1276  6  1 93  0
 1  0      0 13418452 700416 8659104    0    0     0   210  761 1043  3  1 96  0
 0  0      0 13563416 700600 8516560    0    0     0 117510 1597 1443  6  1 93  0
 0  0      0 13561896 700600 8517840    0    0     0 39310  876 1079  1  1 97  0
 0  0      0 13558524 700636 8521628    0    0     0 56302 1085  999  2  2 96  0
 0  0      0 13556328 700640 8521744    0    0     0   230  644 1063  0  0 100  0
 0  0      0 13560228 700640 8522000    0    0     0     0  462  858  0  0 100  0
 0  0      0 13560088 700640 8521748    0    0     0     0  618 1028  0  0 100  0
 0  0      0 13559288 700640 8522004    0    0     0   358  561  979  0  0 100  0
 0  0      0 13559608 700640 8522004    0    0     0     0  820 1105  0  0 100  0
 0  0      0 13556212 700640 8521760    0    0     0    38  690 1184  0  0 99  0
 0  0      0 13560336 700640 8521764    0    0     0   190  548  964  0  0 100  0
 0  0      0 13559732 700640 8521768    0    0     0     0  599 1016  0  0 100  0
 0  0      0 13559856 700640 8522024    0    0     0    40  653 1058  0  0 100  0
 0  0      0 13559964 700640 8521772    0    0     0     0  514  898  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13556848 700640 8521772    0    0     0    32  642 1120  0  0 99  0
 0  0      0 13560408 700640 8522032    0    0     0   324  591  984  0  0 100  0
 0  0      0 13560648 700640 8521780    0    0     0   322  628 1014  0  0 100  0
 0  0      0 13560140 700640 8521528    0    0     0   234  629 1084  0  0 100  0
 0  0      0 13560468 700640 8521780    0    0     0     0  470  832  0  0 100  0
 0  0      0 13556132 700644 8522032    0    0     0    30  716 1139  0  0 99  0
 0  0      0 13560168 700644 8521780    0    0     0     0  545  920  0  0 100  0
 0  0      0 13560376 700644 8521784    0    0     0     0  553  941  0  0 100  0
 0  0      0 13561740 700644 8522040    0    0     0   354  578 1015  0  0 100  0
 0  0      0 13561724 700644 8521788    0    0     0     0  582  956  0  0 100  0
 0  0      0 13557740 700644 8522044    0    0     0    40  636 1090  0  0 99  0
 0  0      0 13561028 700644 8521796    0    0     0   186  591 1037  0  0 100  0
 0  0      0 13560888 700644 8521796    0    0     0     0  808 1092  0  0 100  0
 0  0      0 13560196 700644 8521796    0    0     0   230  673 1129  0  0 99  0
 0  0      0 13560532 700652 8521800    0    0     0    10  522  905  1  0 99  0
 0  0      0 13556544 700656 8522124    0    0     0  7180  788 1182  1  0 99  0
 0  0      0 13560724 700656 8521956    0    0     0   202  685 1104  0  0 99  1
 0  0      0 13560668 700656 8521956    0    0     0    38  588  984  0  0 100  0
 0  0      0 13559968 700656 8521964    0    0     0    44  629 1108  0  0 100  0
 0  0      0 13560512 700656 8521964    0    0     0     0  480  844  0  0 100  0
 0  0      0 13556516 700656 8521964    0    0     0    30  566  957  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13560152 700656 8521964    0    0     0   330  536  954  0  0 100  0
 0  0      0 13560356 700656 8521972    0    0     0     0  558  946  0  0 100  0
 0  0      0 13560556 700656 8522228    0    0     0   230  587 1019  0  0 99  1
 0  0      0 13560848 700656 8522100    0    0     0     0  874 1244  1  0 99  0
 0  0      0 13557908 700656 8522300    0    0     0    36  621 1045  0  0 100  0
 0  0      0 13559400 700656 8522304    0    0     0     0  605 1072  0  0 100  0
 0  0      0 13559768 700660 8522308    0    0     0    14  568  953  0  0 100  0
 0  0      0 13560496 700660 8522056    0    0     0   346  598 1030  0  0 100  0
 0  0      0 13560424 700660 8522316    0    0     0     2  557  949  0  0 100  0
 0  0      0 13556608 700660 8522316    0    0     0    46  608 1041  0  0 99  0
 1  0      0 13559168 700660 8522316    0    0     0   186  849 1162  1  0 99  0
 0  0      0 13559420 700664 8522316    0    0     0   224  647 1057  0  0 100  0
 0  0      0 13559512 700664 8522320    0    0     0   210  593 1032  0  0 100  0
 0  0      0 13559720 700672 8522312    0    0     0    12  551  944  0  0 100  0
 0  0      0 13556464 700672 8522320    0    0     0    32  651 1005  0  0 100  0
 0  0      0 13560488 700672 8522328    0    0     0   180  471  848  0  0 100  0
 0  0      0 13560044 700672 8522328    0    0     0     0  661 1081  0  0 100  0
 0  0      0 13559280 700672 8522332    0    0     0   214  528  947  0  0 100  0
 0  0      0 13559100 700672 8522332    0    0     0     0  569  932  0  0 100  0
 0  0      0 13555888 700672 8522332    0    0     0    38  650 1121  0  0 100  0
 0  0      0 13559120 700672 8522336    0    0     0     0  574 1035  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13558792 700672 8522340    0    0     0     0  637 1078  0  0 100  0
 0  0      0 13559324 700672 8522344    0    0     0   218  637 1054  0  0 100  0
 0  0      0 13559252 700672 8522348    0    0     0     0  499  875  0  0 100  0
 0  0      0 13554292 700692 8522636    0    0     0  7230  876 1329  1  1 98  0
 0  0      0 13558292 700692 8522664    0    0     0   328  620  987  0  0 100  0
 0  0      0 13558304 700704 8522404    0    0     0    44  713 1143  1  0 99  0
 0  0      0 13559284 700704 8522672    0    0     0   236  596 1033  0  0 100  0
 0  0      0 13559508 700704 8522420    0    0     0     0  485  850  0  0 100  0
 0  0      0 13556740 700704 8522424    0    0     0    34  909 1240  1  0 99  0
 0  0      0 13559952 700704 8522436    0    0     0   180  487  855  0  0 100  0
 0  0      0 13559788 700704 8522440    0    0     0    10  589  983  0  0 100  0
 0  0      0 13559360 700704 8522444    0    0     0   212  613 1062  0  0 99  0
 0  0      0 13559084 700704 8522444    0    0     0     0  566  913  0  0 100  0
 0  0      0 13555700 700704 8522448    0    0     0    38  706 1176  0  0 99  0
 0  0      0 13559032 700704 8522452    0    0     0     0  559 1000  0  0 100  0
 0  0      0 13559048 700704 8522460    0    0     0     0  553  944  0  0 100  0
 0  0      0 13557836 700704 8522716    0    0     0    28  710 1176  0  0 99  0
 0  0      0 13558420 700704 8522468    0    0     0     0  506  866  0  0 100  0
 0  0      0 13554284 700704 8522720    0    0     0    30  612 1083  0  0 99  0
 0  0      0 13558304 700704 8522724    0    0     0   196  684 1085  0  0 100  0
 0  0      0 13558656 700704 8522480    0    0     0     0  592  966  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 13559032 700704 8522736    0    0     0    46  708 1221  0  0 99  0
 0  0      0 13558996 700704 8522484    0    0     0    30  497  854  0  0 100  0
 0  0      0 13556184 700708 8522480    0    0     0    40  594  982  0  0 100  0
 0  0      0 13559076 700708 8522236    0    0     0     0  523  947  0  0 100  0
 0  0      0 13558908 700708 8522492    0    0     0    20  557  947  0  0 100  0
 0  0      0 13558116 700708 8522744    0    0     0    24  535  967  0  0 100  0
 0  0      0 13558512 700712 8522492    0    0     0    20  842 1153  0  0 100  0
 0  0      0 13555696 700712 8522748    0    0     0    28  610 1058  0  0 100  0
 0  0      0 13558920 700712 8522500    0    0     0     0  592 1060  0  0 100  0
 0  0      0 13558852 700712 8522500    0    0     0     0  524  892  0  0 100  0
 0  0      0 13559008 700712 8522496    0    0     0    28  625 1040  0  0 100  0
 0  0      0 13559584 700712 8522508    0    0     0     6  581  999  0  0 100  0
 0  0      0 13555708 700720 8522584    0    0     0  7240  768 1156  1  0 99  0
 0  0      0 13558716 700720 8522592    0    0     0    42  643 1072  0  0 100  0
 0  0      0 13559140 700728 8522584    0    0     0    36  576  969  0  0 100  0
 0  0      0 13559988 700728 8522592    0    0     0    32  595 1056  0  0 100  0
 0  0      0 13559684 700728 8522592    0    0     0    50  584  975  0  0 100  0
 0  0      0 13556560 700728 8522592    0    0     0    40  596  979  0  0 100  0
 0  0      0 13559532 700728 8522592    0    0     0     4  511  921  0  0 100  0
 0  0      0 13559552 700728 8522600    0    0     0    44  596  996  0  0 100  0
 0  0      0 13559120 700728 8522596    0    0     0    32  550  986  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 13558924 700728 8522604    0    0     0     0  645 1046  0  0 100  0
 0  0      0 13556536 700728 8522860    0    0     0    26  610 1054  0  0 100  0
 0  0      0 13559124 700728 8522612    0    0     0     0  517  925  0  0 100  0
 0  0      0 13558916 700728 8522612    0    0     0     0  877 1231  0  0 100  0
 0  0      0 13560460 700728 8522876    0    0     0    24  595 1032  0  0 100  0
 0  0      0 13559728 700728 8522624    0    0     0     6  517  887  0  0 100  0
 0  0      0 13556992 700728 8522624    0    0     0    32  567 1006  0  0 100  0
 0  0      0 13558784 700728 8522884    0    0     0    52  638 1032  0  0 100  0
 0  0      0 13559412 700728 8522632    0    0     0     2  633 1065  0  0 100  0
 0  0      0 13559588 700728 8522884    0    0     0    34  618 1085  0  0 100  0
