procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80926528 324992 30724184    0    0     0    26 9289 14544  0  0 99  0
 1  0      0 80927840 324992 30724204    0    0     0     6 10694 15419  0  0 99  0
 1  0      0 80927912 324992 30724220    0    0     0   524 10826 24786  2  1 97  0
 0  0      0 80928824 324992 30722688    0    0     0  3616 11334 15976  1  1 99  0
 1  0      0 80928312 324992 30722696    0    0     0     0 10685 15433  0  0 99  0
 2  0      0 80928320 324992 30722724    0    0     0    86 11371 16842  1  1 99  0
 1  0      0 80928512 324992 30722740    0    0     0     6 9342 15286  1  1 99  0
 0  0      0 80929768 324992 30722764    0    0     0     0 11861 16330  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80929648 324992 30722780    0    0     0   230 9855 15022  0  0 99  0
 0  0      0 80929952 324992 30722792    0    0     0     0 10090 15164  0  1 99  0
 1  0      0 80929088 324992 30722804    0    0     0    14 10195 15377  0  1 99  0
 0  0      0 80929952 324992 30722820    0    0     0    48 10385 15566  1  1 99  0
 2  0      0 80930784 324992 30722828    0    0     0    82 10292 16593  1  1 99  0
 1  0      0 80931536 324992 30722848    0    0     0  2462 11698 18101  1  1 99  0
 0  0      0 80932096 324992 30722832    0    0     0     0 10433 16058  1  1 99  0
 1  0      0 80929808 324992 30722888    0    0     0    28 11261 15923  1  1 99  0
 1  0      0 80930832 324992 30722900    0    0     0     6 9354 14687  0  0 99  0
 1  0      0 80931472 324992 30722920    0    0     0    76 11991 16824  0  1 99  0
 0  0      0 80928992 324992 30722940    0    0     0  1194 10179 15222  1  0 99  0
 1  0      0 80928832 324992 30722948    0    0     0    90 10591 16285  1  1 99  0
 1  0      0 80927736 324992 30722976    0    0     0     0 10575 15744  0  1 99  0
 1  0      0 80928496 324992 30722988    0    0     0     6 10540 16034  1  1 99  0
 0  0      0 80929248 324992 30723000    0    0     0    40 11226 15839  1  1 99  0
 0  0      0 80929328 324992 30723020    0    0     0   502 10072 15081  0  0 99  0
 1  0      0 80929536 324992 30723032    0    0     0   190 10768 21327  1  1 98  0
 0  0      0 80928584 324992 30723044    0    0     0     0 9824 14963  0  0 99  0
 2  0      0 80928928 324992 30723068    0    0     0     6 10190 15398  0  1 99  0
 1  0      0 80817968 324992 30830692    0    0     0    32 11839 16631  3  1 96  0
 2  0      0 80929504 324992 30723088    0    0     0 64770 10287 15069  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80928688 324992 30723084    0    0     0     0 10838 16352  1  1 99  0
 0  0      0 80928576 324992 30723144    0    0     0    60 11309 15974  1  0 99  0
 1  0      0 80928880 324992 30723160    0    0     0     6 10289 15414  0  1 99  0
 0  0      0 80927792 324992 30723172    0    0     0   534 14250 24803  2  1 97  0
 1  0      0 80926216 324992 30725012    0    0     0  3622 11096 15871  0  1 99  0
 0  0      0 80926064 324992 30725040    0    0     0     0 10748 15524  0  0 99  0
 1  0      0 80927368 324992 30724796    0    0     0    94 9744 15487  1  1 99  0
 1  0      0 80924864 324992 30724808    0    0     0     6 10782 16826  1  1 98  0
 6  0      0 80926160 324992 30724824    0    0     0     0 9753 14988  0  1 99  0
 0  0      0 80926560 324992 30724872    0    0     0   388 10558 16600  1  1 99  0
 0  0      0 80926536 324992 30724888    0    0     0     0 10129 15046  0  0 99  0
 1  0      0 80927136 324992 30724904    0    0     0     0 11041 15580  0  0 99  0
 1  0      0 80926840 324992 30724916    0    0     0    58 9460 15051  1  0 99  0
 4  0      0 80926248 324992 30724940    0    0     0   102 10764 17154  1  1 99  0
 1  0      0 80925584 324992 30724960    0    0     0  3160 10844 17243  1  1 99  0
 0  0      0 80924832 324992 30724980    0    0     0     0 10085 15863  1  1 99  0
 0  0      0 80925152 324992 30725012    0    0     0    30 10446 15352  1  0 99  0
 2  0      0 80924928 324992 30725020    0    0     0     6 10456 15264  0  0 99  0
 1  0      0 80924208 324992 30725032    0    0     0    74 9869 15799  0  1 99  0
 0  0      0 80922568 324992 30725052    0    0     0   804 11252 15875  0  0 99  0
 1  0      0 80922368 324992 30725068    0    0     0    80 7511 14426  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80922784 324992 30725080    0    0     0     0 12115 16261  0  1 99  0
 1  0      0 80921792 324992 30725100    0    0     0     6 11549 16094  1  1 98  0
 0  0      0 80923408 324992 30725104    0    0     0    38 9005 14666  0  0 99  0
 0  0      0 80918632 324992 30725116    0    0     0   676 10292 15439  0  0 99  0
 1  0      0 80923976 324992 30725132    0    0     0   182 10369 22702  2  1 97  0
 0  0      0 80923616 324992 30725144    0    0     0     0 10231 15151  0  0 99  0
 1  0      0 80923856 324992 30725164    0    0     0     6 10591 15414  0  0 99  0
 0  0      0 80922592 324992 30725184    0    0     0    30 10555 15543  0  1 99  0
 1  0      0 80923816 324992 30725200    0    0     0  1628 9674 14773  0  0 99  0
 0  0      0 80924144 324992 30725180    0    0     0     0 11539 16961  1  1 99  0
 0  0      0 80923784 324992 30725204    0    0     0    26 10787 15462  0  0 99  0
 1  0      0 80925072 324992 30725256    0    0     0     6 9667 14773  0  0 99  0
 0  0      0 80924984 324992 30725268    0    0     0  1100 12186 25389  3  1 96  0
 2  0      0 80923536 324992 30725300    0    0     0  3562 10782 15847  1  1 99  0
 0  0      0 80923856 324992 30725312    0    0     0     0 9991 15062  0  0 99  0
 1  0      0 80923760 324992 30725324    0    0     0    90 10730 16079  1  1 99  0
 0  0      0 80922680 324992 30725352    0    0     0     6 9813 15566  1  1 99  0
 1  0      0 80923320 324992 30725396    0    0     0     0 9686 14858  0  0 99  0
 0  0      0 80924128 324992 30725384    0    0     0   316 12295 16683  1  1 99  0
 0  0      0 80922176 324992 30726980    0    0     0     0 9778 14938  0  0 99  0
 1  0      0 80923384 324992 30727000    0    0     0    32 10773 15539  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80923680 324992 30727020    0    0     0    52 11096 16107  1  0 99  0
 4  1      0 80923760 324992 30727028    0    0     0   190 9933 17665  1  1 98  0
 0  0      0 80922648 324992 30727040    0    0     0  2564 9922 15535  1  1 99  0
 1  0      0 80922416 324992 30727052    0    0     0     0 11110 16427  1  1 99  0
 0  0      0 80922240 324992 30727088    0    0     0     0 9426 14651  0  0 99  0
 1  0      0 80922584 324992 30727112    0    0     0    68 9496 14692  0  0 99  0
 0  0      0 80923160 324992 30727124    0    0     0    56 9992 15753  1  0 99  0
 0  0      0 80921840 324992 30727108    0    0     0   932 10491 15833  1  1 99  0
 1  0      0 80922592 324992 30727132    0    0     0    80 11740 17052  1  1 99  0
 0  0      0 80922864 324992 30727156    0    0     0     0 10354 15331  1  0 99  0
 1  0      0 80921904 324992 30727172    0    0     0     6 10691 16161  1  1 99  0
 0  0      0 80922640 324992 30727192    0    0     0    54 10321 15168  0  1 99  0
 1  0      0 80917120 324992 30727212    0    0     0   758 11396 17409  1  1 98  0
 0  0      0 80922784 324992 30727228    0    0     0   152 10735 21340  1  1 98  0
 1  0      0 80922944 324992 30727240    0    0     0     0 10071 14920  0  0 99  0
 0  0      0 80923856 324992 30727264    0    0     0    36 11080 15806  0  1 99  0
 1  0      0 80924264 324992 30727272    0    0     0     0 9142 14483  0  0 99  0
 0  0      0 80924576 324992 30727284    0    0     0  1660 10141 15439  0  0 99  0
 0  0      0 80923192 324992 30727324    0    0     0     0 10505 16385  1  1 98  0
 2  0      0 80924432 324992 30727316    0    0     0    26 10852 15682  0  1 99  0
 0  0      0 80925256 324992 30727336    0    0     0     6 10409 15195  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80925392 324992 30727360    0    0     0   688 11286 25129  2  1 97  0
 0  0      0 80924928 324992 30727384    0    0     0  3600 10410 15409  0  0 99  0
 1  0      0 80926192 324992 30725840    0    0     0     0 10812 15842  1  1 99  0
 1  0      0 80926560 324992 30725852    0    0     0    98 11493 16368  1  1 99  0
 2  0      0 80926176 324992 30725896    0    0     0     6 10548 16672  1  1 99  0
 0  0      0 80925264 324992 30725912    0    0     0     0 9411 14633  0  0 99  0
 1  0      0 80926128 324992 30725920    0    0     0   376 11104 15799  0  0 99  0
 1  0      0 80926448 324992 30725912    0    0     0     0 9823 14968  0  0 99  0
 1  0      0 80927216 324992 30725924    0    0     0    12 10262 15295  0  1 99  0
 1  0      0 80926464 324992 30725932    0    0     0    56 10160 15464  1  0 99  0
 0  0      0 80926048 324992 30725952    0    0     0   196 10181 18164  1  1 98  0
 1  0      0 80926504 324992 30725964    0    0     0  2684 10537 15493  0  0 99  0
 0  0      0 80925520 324992 30725992    0    0     0     0 12055 17139  1  1 98  0
 2  0      0 80924736 324992 30726008    0    0     0     0 10278 15473  0  1 99  0
 1  0      0 80925336 324992 30726020    0    0     0    34 10493 15212  0  0 99  0
 0  0      0 80925840 324992 30726036    0    0     0    80 9624 15457  0  0 99  0
 1  0      0 80925288 324992 30726048    0    0     0  1082 9584 14909  0  0 99  0
 0  0      0 80924968 324992 30726064    0    0     0    94 10906 16452  1  1 99  0
 2  0      0 80924864 324992 30726080    0    0     0     0 9976 15305  1  1 99  0
 0  0      0 80925168 324992 30726092    0    0     0     6 9501 15417  1  1 99  0
 1  0      0 80925472 324992 30726136    0    0     0    38 18999 16420  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80915720 324992 30726124    0    0     0   758 10031 16436  1  1 99  0
 0  0      0 80926496 324992 30726140    0    0     0   184 12106 19357  1  1 98  0
 1  0      0 80926400 324992 30726156    0    0     0     0 9267 14810  0  1 99  0
 0  0      0 80927056 324992 30726168    0    0     0    42 10310 15314  0  1 99  0
 1  0      0 80927744 324992 30726184    0    0     0     0 10808 15482  0  1 99  0
 0  0      0 80927408 324992 30726196    0    0     0  1820 9543 14770  0  0 99  0
 2  0      0 80927592 324992 30726220    0    0     0     0 10492 16661  1  1 99  0
 0  0      0 80927696 324992 30726232    0    0     0    28 10443 15383  0  1 99  0
 0  0      0 80927344 324992 30726248    0    0     0     6 10499 15474  0  0 99  0
 1  0      0 80927104 324992 30726284    0    0     0   468 11718 25334  2  1 97  0
 0  0      0 80926560 324992 30726292    0    0     0  3602 9685 14869  0  0 99  0
 1  0      0 80926192 324992 30726308    0    0     0     0 10516 15297  0  0 99  0
 0  0      0 80927768 324992 30724752    0    0     0    76 11133 16403  1  0 99  0
 1  0      0 80925088 324992 30724764    0    0     0     6 12467 16692  1  1 98  0
 4  0      0 80925352 324992 30724772    0    0     0     0 9202 14649  0  0 99  0
 1  0      0 80925792 324992 30724784    0    0     0   654 11120 15696  0  1 99  0
 0  0      0 80924032 324992 30726624    0    0     0     0 10330 15269  0  1 99  0
 1  0      0 80924592 324992 30726636    0    0     0    72 10619 15612  1  1 99  0
 1  0      0 80923224 324992 30726416    0    0     0     6 10217 15531  1  1 99  0
 1  0      0 80923760 324992 30726424    0    0     0   220 11183 18914  1  1 98  0
 2  0      0 80924296 324992 30726432    0    0     0  2814 10455 15439  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80924720 324992 30726432    0    0     0     0 10788 16542  1  1 98  0
 1  0      0 80924624 324992 30726440    0    0     0    44 10785 15557  0  0 99  0
 0  0      0 80923832 324992 30726484    0    0     0     6 9717 14811  0  0 99  0
 2  0      0 80923528 324992 30726488    0    0     0    82 10176 16203  1  1 99  0
 1  0      0 80923360 324992 30726508    0    0     0  1082 9619 15240  1  0 99  0
 1  0      0 80922736 324992 30726524    0    0     0    84 11181 16587  1  1 99  0
 1  0      0 80923056 324992 30726552    0    0     0     0 11057 15631  0  0 99  0
 0  0      0 80922288 324992 30726540    0    0     0     6 10683 16161  1  1 99  0
 2  0      0 80922312 324992 30726592    0    0     0    58 11781 16585  1  1 99  0
 3  0      0 80907936 324992 30726600    0    0     0   882 11246 17831  1  1 99  0
 1  0      0 80928560 324992 30726648    0    0     0   144 11569 19063  1  1 98  0
 0  0      0 80930960 324992 30726724    0    0     0     0 6768 12428  0  0 99  0
 1  0      0 80933008 324992 30726724    0    0     0    42 6199 12727  0  0 99  0
 1  0      0 80932880 324992 30726728    0    0     0     0 6229 12881  0  0 99  0
 0  0      0 80933968 324992 30726728    0    0     0  1786 6239 12751  1  0 99  0
 1  0      0 80934368 324992 30726704    0    0     0     0 6340 13926  1  0 99  0
 0  0      0 80934984 324992 30726736    0    0     0     0 6097 12474  0  0 100  0
 1  0      0 80935240 324992 30726736    0    0     0    50 6179 12702  0  0 99  0
 0  0      0 80934160 324992 30726748    0    0     0   442 6770 22497  2  1 97  0
 1  0      0 80934928 324992 30726752    0    0     0  3592 6205 12730  0  0 99  0
 0  0      0 80935392 324992 30726752    0    0     0     0 6074 12473  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80935792 324992 30726760    0    0     0    94 6366 13390  1  0 99  0
 0  0      0 80935752 324992 30726724    0    0     0   596 8196 13774  2  0 98  0
 0  0      0 80934880 324992 30726764    0    0     0     0 6122 12704  0  0 99  0
 1  0      0 80935456 324992 30726764    0    0     0   774 6185 12850  0  0 99  0
 0  0      0 80935520 324992 30726768    0    0     0     0 6096 12543  0  0 99  0
 1  0      0 80936000 324992 30726768    0    0     0    48 9215 12915  1  0 99  0
 0  0      0 80936672 324992 30726772    0    0     0     6 6191 12686  0  0 99  0
 0  0      0 80937288 324992 30726776    0    0     0   208 6369 15981  1  0 99  0
 0  0      0 80936960 324992 30726776    0    0     0  2770 6262 13091  0  0 99  0
 0  0      0 80936920 324992 30726752    0    0     0     0 6335 13447  1  0 99  0
 1  0      0 80936816 324992 30726784    0    0     0     0 6060 12553  0  0 99  0
 0  0      0 80937488 324992 30726788    0    0     0    52 6398 12829  1  0 99  0
 2  0      0 80937680 324992 30726792    0    0     0    60 6159 13350  0  0 99  0
 0  0      0 80936216 324992 30726796    0    0     0  1154 6303 13079  0  0 99  0
 1  0      0 80936816 324992 30726796    0    0     0    76 6138 13419  1  0 99  0
 0  0      0 80937064 324992 30726796    0    0     0     0 6148 12567  0  0 99  0
 1  0      0 80937824 324992 30726800    0    0     0     6 6335 13433  1  0 99  0
 1  0      0 80939056 324992 30726764    0    0     0    46 6968 12784  0  0 99  0
 0  0      0 80937648 324992 30728616    0    0     0  1084 6881 15205  1  1 98  0
 1  0      0 80937360 324992 30728584    0    0     0   152 6450 16397  1  1 99  0
 0  0      0 80937744 324992 30728584    0    0     0     0 6040 12452  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80938640 324992 30728384    0    0     0    40 6103 12610  0  0 100  0
 0  0      0 80938960 324992 30728384    0    0     0     0 6351 12706  0  0 99  0
 1  0      0 80832144 324992 30831376    0    0     0 64794 7061 13101  3  1 96  0
 0  0      0 80936192 324992 30728380    0    0     0     0 6467 13945  1  1 99  0
 3  0      0 80936800 324992 30728380    0    0     0     0 6069 12479  0  0 99  0
 1  0      0 80937504 324992 30728380    0    0     0    94 6097 12615  0  0 99  0
 0  0      0 80938248 324992 30728396    0    0     0   454 6823 22291  2  1 98  0
 2  0      0 80937888 324992 30728400    0    0     0  3582 6276 12805  0  0 99  0
 0  0      0 80937552 324992 30728400    0    0     0     0 6850 12986  1  0 99  0
 1  0      0 80937704 324992 30728392    0    0     0    78 6387 13336  0  0 99  0
 0  0      0 80940072 324992 30726792    0    0     0     6 6444 14055  1  1 99  0
 0  0      0 80940496 324992 30726824    0    0     0     0 6217 12830  0  0 99  0
 1  0      0 80941104 324992 30726824    0    0     0  1000 6277 12960  1  0 99  0
 0  0      0 80939848 324992 30726824    0    0     0     0 6242 12959  0  0 99  0
 1  0      0 80940736 324992 30726824    0    0     0    48 6183 12904  0  0 99  0
 0  0      0 80940992 324992 30726824    0    0     0     6 6232 12717  0  0 99  0
 2  0      0 80941648 324992 30726824    0    0     0   218 6389 15876  1  0 99  0
 0  0      0 80941728 324992 30726828    0    0     0  2830 6309 12817  0  0 99  0
 1  0      0 80940160 324992 30726840    0    0     0     0 6440 13563  1  0 99  0
 0  0      0 80939664 324992 30726840    0    0     0     0 6271 12907  1  0 99  0
 0  0      0 80940360 324992 30726840    0    0     0    52 6237 12690  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80940992 324992 30726844    0    0     0    58 6174 13409  0  0 99  0
 0  0      0 80939984 324992 30726848    0    0     0  1096 6998 13011  1  0 99  0
 2  0      0 80940320 324992 30726848    0    0     0    76 6129 13439  0  0 99  0
 0  0      0 80940224 324992 30726848    0    0     0     0 6112 12790  0  0 99  0
 1  0      0 80940528 324992 30726820    0    0     0     6 6384 13878  1  1 99  0
 0  0      0 80941552 324992 30726852    0    0     0    60 6344 12787  0  0 99  0
 1  0      0 80942032 324992 30726852    0    0     0  1004 6890 15189  1  0 99  0
 1  0      0 80942512 324992 30726824    0    0     0   160 6321 15116  1  0 99  0
 0  0      0 80941640 324992 30726856    0    0     0     0 6191 12886  0  0 99  0
 1  0      0 80942064 324992 30726856    0    0     0    40 6240 12807  0  0 100  0
 0  0      0 80942240 324992 30726856    0    0     0     0 6167 12532  0  0 100  0
 1  0      0 80942000 324992 30726856    0    0     0  2194 6359 12771  0  0 99  0
 1  0      0 80941568 324992 30726864    0    0     0     0 6580 13646  1  0 99  0
 0  0      0 80940400 324992 30726864    0    0     0     0 6233 12895  0  0 99  0
 1  0      0 80940840 324992 30726868    0    0     0    32 6231 12691  0  0 99  0
 0  0      0 80941512 324992 30726884    0    0     0   632 6861 22494  2  1 98  0
 1  0      0 80940864 324992 30726888    0    0     0  3578 6243 12784  0  0 99  0
 1  0      0 80941120 324992 30726888    0    0     0     0 6128 12532  0  0 100  0
 1  0      0 80941776 324992 30726884    0    0     0    78 6429 13415  0  0 99  0
 0  0      0 80942064 324992 30725276    0    0     0     6 6547 13812  1  1 99  0
 0  0      0 80942288 324992 30725280    0    0     0     0 6178 12756  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80942960 324992 30725312    0    0     0  1614 6148 12658  0  0 99  0
 0  0      0 80943144 324992 30725312    0    0     0     0 6120 12576  0  0 99  0
 1  0      0 80943816 324992 30725312    0    0     0    62 6096 12840  0  0 99  0
 0  0      0 80943248 324992 30725316    0    0     0     6 6247 12953  0  0 99  0
 2  0      0 80943648 324992 30725316    0    0     0   282 6370 15848  1  1 99  0
 0  0      0 80944080 324992 30725324    0    0     0  2958 6265 12851  0  0 99  0
 1  0      0 80942848 324992 30725332    0    0     0     0 6597 13815  1  1 99  0
 0  0      0 80942848 324992 30725332    0    0     0     0 6089 12526  0  0 99  0
 0  0      0 80941408 324992 30725332    0    0     0    54 6205 12993  0  0 99  0
 0  0      0 80942240 324992 30725336    0    0     0    66 6229 13386  1  0 99  0
 0  0      0 80939216 324992 30727088    0    0     0  1322 6248 12801  0  0 99  0
 1  0      0 80940416 324992 30726932    0    0     0    70 6240 13524  0  0 99  0
 2  0      0 80941152 324992 30726932    0    0     0     6 6142 12521  0  0 100  0
 1  0      0 80939360 324992 30726932    0    0     0     0 6487 13711  1  0 99  0
 0  0      0 80941008 324992 30726928    0    0     0    44 6362 13034  1  0 99  0
 2  0      0 80943320 324992 30726928    0    0     0   984 7135 15635  1  0 98  0
 0  0      0 80941984 324992 30726888    0    0     0   138 6359 16000  1  0 99  0
 0  0      0 80942240 324992 30726920    0    0     0     6 6078 12486  0  0 99  0
 1  0      0 80942456 324992 30726924    0    0     0    40 6149 12634  0  0 99  0
 1  0      0 80941888 324992 30726928    0    0     0     0 6190 12846  0  0 99  0
 1  0      0 80942416 324992 30726928    0    0     0  2320 6239 12971  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80941992 324992 30726932    0    0     0     0 6397 13401  1  0 99  0
 1  0      0 80941424 324992 30726932    0    0     0     6 10462 12854  2  0 97  0
 1  0      0 80941856 324992 30726932    0    0     0    42 6148 12742  0  0 99  0
 0  0      0 80940808 324992 30726940    0    0     0   758 7689 22769  2  1 97  0
 0  0      0 80940960 324992 30726948    0    0     0  3586 6370 12884  0  0 99  0
 0  0      0 80940912 324992 30726948    0    0     0     0 6174 12553  0  0 100  0
 1  0      0 80941088 324992 30726956    0    0     0    78 6441 13481  0  0 99  0
 0  0      0 80940760 324992 30726924    0    0     0     0 6335 13424  1  0 99  0
 1  0      0 80939664 324992 30726948    0    0     0     0 6341 13130  0  0 99  0
 1  0      0 80939400 324992 30726952    0    0     0  2134 6126 12673  0  0 99  0
 0  0      0 80939680 324992 30726952    0    0     0     0 6076 12615  0  0 99  0
 0  0      0 80939584 324992 30726956    0    0     0   630 19155 13294  1  1 98  0
 0  0      0 80939920 324992 30726956    0    0     0     0 6149 12667  0  0 99  0
 1  0      0 80939512 324992 30726956    0    0     0   268 7105 15973  1  1 98  0
 0  0      0 80938944 324992 30726956    0    0     0  3104 6553 13213  1  0 99  0
 2  0      0 80938096 324992 30726932    0    0     0     0 6394 13379  1  1 98  0
 2  0      0 80938368 324992 30726968    0    0     0     6 6133 12643  0  0 99  0
 1  0      0 80938736 324992 30726968    0    0     0    44 6128 12561  0  0 99  0
 0  0      0 80939296 324992 30726972    0    0     0    58 6295 13409  0  0 99  0
 0  0      0 80936624 324992 30726984    0    0     0  1302 6261 13154  1  0 99  0
 1  0      0 80937376 324992 30726984    0    0     0    54 6227 13562  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 80937800 324992 30726984    0    0     0     6 6176 12628  0  0 99  0
 1  0      0 80937408 324992 30726960    0    0     0     0 6353 13458  1  0 99  0
 0  0      0 80937904 324992 30726988    0    0     0    58 6255 12839  1  0 99  0
 2  0      0 80937336 324992 30726992    0    0     0   922 8580 16884  1  1 98  0
 0  0      0 80937456 324992 30726992    0    0     0   130 12466 15295  1  1 98  0
 0  0      0 80937704 324992 30726992    0    0     0     6 5993 12448  0  0 100  0
 0  0      0 80938456 324992 30726992    0    0     0     0 6683 12678  0  0 99  0
 0  0      0 80938640 324992 30726992    0    0     0    32 6079 12654  0  0 99  0
 1  0      0 80938864 324992 30726992    0    0     0  2140 7053 12802  1  0 99  0
 0  0      0 80939328 324992 30726964    0    0     0     0 5832 13146  1  1 99  0
 1  0      0 80939216 324992 30727000    0    0     0     6 5881 12506  0  0 99  0
 0  0      0 80939584 324992 30727000    0    0     0    42 6269 12873  0  0 99  0
 1  0      0 80939288 324992 30727016    0    0     0   768 7166 22354  2  1 97  0
 1  0      0 80938928 324992 30727016    0    0     0  3634 6637 12776  0  0 99  0
 0  0      0 80937928 324992 30727016    0    0     0     0 6205 13012  1  0 99  0
 1  0      0 80938296 324992 30727016    0    0     0    66 6501 13507  0  0 99  0
 0  0      0 80937456 324992 30727008    0    0     0     0 6505 13481  1  0 99  0
 1  0      0 80939592 324992 30725428    0    0     0     0 6189 12825  0  0 99  0
 0  0      0 80939872 324992 30725428    0    0     0  2008 6380 12810  0  0 99  0
 1  0      0 80939856 324992 30725432    0    0     0     0 6303 13072  0  0 99  0
 0  0      0 80940560 324992 30725432    0    0     0    54 6355 13047  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 80941104 324992 30725436    0    0     0     0 6436 12920  0  0 99  0
 0  0      0 80940976 324992 30725436    0    0     0   202 6631 15904  1  1 99  0
 0  0      0 80941280 324992 30725436    0    0     0  2900 6498 12992  0  0 99  0
 3  0      0 80941376 324992 30725448    0    0     0     0 6620 13821  1  1 99  0
 1  0      0 80941344 324992 30725448    0    0     0     6 6172 12669  0  0 99  0
 1  0      0 80941856 324992 30725448    0    0     0    46 6197 12737  0  0 99  0
 0  0      0 80942560 324992 30725448    0    0     0    56 6388 13461  1  0 99  0
 1  0      0 80940680 324992 30725456    0    0     0  1126 6594 13206  1  0 99  0
 1  0      0 80940704 324992 30725460    0    0     0    78 6409 13653  1  0 99  0
 1  0      0 80939984 324992 30725460    0    0     0     6 6228 12921  0  0 99  0
