procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8080056 1785892 43738924    0    0     4     0 7649 16104  1  0 99  0
 1  0 595120 8080100 1785892 43738932    0    0     4     2 7542 15927  0  0 99  0
 0  0 595120 8080224 1785892 43738932    0    0     0    64 7699 16222  1  0 99  0
 0  0 595120 8080348 1785892 43738932    0    0     0     0 7604 15942  1  0 99  0
 1  0 595120 8080464 1785892 43738932    0    0     0    38 7645 16063  0  0 99  0
 1  0 595120 8079844 1785892 43738932    0    0     0     0 7802 16401  1  0 99  0
 7  0 595120 8080128 1785892 43738932    0    0     0     2 7482 15716  0  0 99  0
 0  0 595120 8080136 1785892 43738936    0    0     0    52 7638 16307  0  0 99  0
 0  0 595120 8080196 1785892 43738936    0    0     0     0 7543 15892  1  0 99  0
 2  0 595120 8080400 1785892 43738940    0    0     0    38 7569 16008  1  0 99  0
 0  0 595120 8080432 1785892 43738940    0    0     0    44 7529 15900  0  0 100  0
 0  0 595120 8080584 1785892 43738944    0    0     0     2 7413 15718  1  0 99  0
 1  0 595120 8079960 1785892 43738944    0    0     0     4 8975 16063  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 595120 8079664 1785892 43738948    0    0     0    38 7496 15853  1  0 99  0
 0  0 595120 8080032 1785892 43738956    0    0     0     6 7563 16039  1  0 99  0
 1  0 595120 8080324 1785892 43738956    0    0     0     0 7518 15918  0  0 99  0
 1  0 595120 8080352 1785892 43738956    0    0     0    50 7438 15756  1  0 99  0
 1  0 595120 8080268 1785892 43738972    0    0     0     4 7670 16226  1  1 99  0
 1  0 595120 8079616 1785892 43738972    0    0     0     0 7545 16004  0  1 99  0
 0  0 595120 8079356 1785892 43738972    0    0     0    56 7652 16134  1  0 99  0
 0  0 595120 8076632 1785892 43738972    0    0     0     0 17568 16487  1  1 98  0
 1  0 595120 8076492 1785892 43738976    0    0     0     2 7454 15778  0  0 99  0
