procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646428 26686004 340564 69426480    0    0     0   170 4022 8902  2  1 97  0
 0  0 1646428 26687416 340564 69426520    0    0     0     2 3844 8397  1  1 99  0
 0  0 1646428 26688560 340564 69426528    0    0     0     0 4072 9121  1  1 98  0
 0  0 1646428 26685700 340564 69426640    0    0     0   140 4398 9942  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26689140 340564 69426688    0    0     0     0 5003 9364  2  1 97  0
 4  0 1646428 26682328 340564 69426688    0    0     0    96 3838 8539  1  1 99  0
 0  0 1646428 26691240 340564 69426768    0    0     0     6 4068 9058  1  1 98  0
 0  0 1646428 26690880 340564 69426816    0    0     0     0 3773 8349  1  1 98  0
 0  0 1646428 26689268 340564 69426848    0    0     0    84 35287 10086  2  1 97  0
 0  0 1646428 26688400 340564 69426896    0    0     0     0 4399 10286  2  1 97  0
 1  0 1646428 26689820 340564 69426976    0    0     0   100 3708 7889  1  0 99  0
 1  0 1646428 26688776 340564 69427056    0    0     0     2 3953 8907  1  1 98  0
 1  0 1646428 26689612 340564 69427112    0    0     0     0 4145 9213  2  1 98  0
 0  0 1646428 26686552 340564 69427152    0    0     0   220 4096 9325  1  1 98  0
 0  0 1646428 26687348 340564 69427200    0    0     0     0 4099 9437  1  1 98  0
 0  0 1646428 26688212 340564 69427216    0    0     0   562 3823 8232  1  0 98  0
 0  0 1646428 26688420 340564 69427312    0    0     0     2 4057 9108  1  1 98  0
 0  0 1646428 26689392 340564 69427376    0    0     0     0 4091 9333  2  1 98  0
 0  0 1646428 26686784 340568 69427392    0    0     0   164 4218 9643  1  1 98  0
 1  0 1646428 26684868 340568 69427456    0    0     0     0 4102 8834  1  1 98  0
 0  0 1646428 26687336 340568 69427552    0    0     0   110 4235 9685  1  1 98  0
 0  0 1646428 26686248 340568 69427664    0    0     0     0 4179 9218  1  1 98  0
 0  0 1646428 26687540 340568 69427712    0    0     0     0 4025 8986  1  1 98  0
 3  0 1646428 26657944 340568 69427752    0    0     0    98 3828 8438  1  1 98  0
 0  0 1646428 26687640 340568 69427776    0    0     0     4 4243 9969  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26687308 340568 69427792    0    0     0    48 3873 8745  1  1 98  0
 2  0 1646428 26687084 340568 69427808    0    0     0    76 3704 8111  1  1 98  0
 0  0 1646428 26687228 340568 69427872    0    0     0     0 4774 9680  2  1 97  0
 0  0 1646428 26687568 340568 69427904    0    0     0    98 3870 8292  1  0 99  0
 0  0 1646428 26687456 340568 69427952    0    0     0     0 4918 11623  2  2 97  0
 1  0 1646428 26684504 340568 69428064    0    0     0   162 4376 10130  1  1 98  0
 0  0 1646428 26685772 340568 69428160    0    0     0    68 3922 8572  1  0 98  0
 0  0 1646428 26687604 340568 69428208    0    0     0     0 4271 9729  2  1 97  0
 0  0 1646428 26689040 340568 69428224    0    0     0   546 4261 8895  1  1 98  0
 1  0 1646428 26687436 340568 69428272    0    0     0     4 4026 9280  1  1 98  0
 0  0 1646428 26686204 340568 69428288    0    0     0    96 4098 9500  1  1 98  0
 0  0 1646428 26687700 340568 69428368    0    0     0    68 4133 8940  2  1 98  0
 1  0 1646428 26687628 340568 69428448    0    0     0     0 3872 8335  1  1 98  0
 1  0 1646428 26687924 340568 69428480    0    0     0    30 3971 8847  1  1 98  0
 0  0 1646428 26687316 340568 69428528    0    0     0    40 4104 9428  2  1 98  0
 1  0 1646428 26684856 340568 69428552    0    0     0    48 3944 8876  1  1 98  0
 0  0 1646428 26687892 340568 69428600    0    0     0    64 4039 8916  1  1 98  0
 1  0 1646428 26655824 340568 69428640    0    0     0     0 3966 8574  1  1 98  0
 0  0 1646428 26690376 340568 69428704    0    0     0    40 4055 8972  1  1 98  0
 3  0 1646428 26690860 340568 69428816    0    0     0    82 4500 9688  2  1 98  0
 0  0 1646428 26688320 340568 69428896    0    0     0    26 5190 10054  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26688240 340568 69428992    0    0     0    80 4325 9715  1  1 98  0
 4  0 1646428 26689892 340568 69429056    0    0     0     0 3856 8440  1  1 99  0
 0  0 1646428 26689208 340568 69429728    0    0     0   146 11875 24463  2  1 97  0
 2  0 1646428 26687700 340568 69429856    0    0     0   112 5511 9298  2  1 97  0
 0  0 1646428 26684472 340568 69429888    0    0     0   530 4109 9320  1  1 98  0
 1  0 1646428 26683960 340568 69429960    0    0     0    66 4299 9895  2  1 98  0
 0  0 1646428 26683844 340568 69430032    0    0     0     0 4479 8393  2  1 98  0
 0  0 1646428 26684488 340568 69430064    0    0     0    92 3925 8871  1  1 98  0
 2  0 1646428 26685188 340568 69430136    0    0     0    80 4250 10094  1  1 98  0
 0  0 1646428 26685216 340568 69430208    0    0     0    56 4173 9262  2  1 98  0
 1  0 1646428 26683316 340568 69430232    0    0     0     0 3925 9141  1  1 98  0
 0  0 1646428 26685800 340568 69430336    0    0     0    62 4057 8951  1  1 98  0
 1  0 1646428 26683808 340568 69430368    0    0     0    40 4062 9233  2  1 98  0
 0  0 1646428 26684828 340568 69430448    0    0     0    64 4814 11478  2  1 97  0
 0  0 1646428 26683092 340568 69430480    0    0     0    58 4165 9448  1  1 98  0
 2  0 1646428 26680700 340568 69430520    0    0     0     0 3858 8516  1  1 98  0
 0  0 1646428 26683912 340568 69430576    0    0     0    86 4458 10041  1  1 98  0
 1  0 1646428 26684200 340568 69430640    0    0     0    26 3888 8893  1  1 98  0
 0  0 1646428 26683772 340568 69430736    0    0     0    54 4124 9369  2  1 98  0
 1  0 1646428 26684424 340568 69430784    0    0     0   500 3979 8887  1  1 98  0
 1  0 1646428 26684244 340568 69430816    0    0     0     0 4167 9474  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26683016 340568 69430848    0    0     0    86 3971 8923  1  1 98  0
 0  0 1646428 26683636 340568 69430912    0    0     0   504 3915 8566  1  1 98  0
 0  0 1646428 26683060 340568 69430976    0    0     0    58 4177 9894  2  1 98  0
 0  0 1646428 26684532 340568 69431072    0    0     0   142 4029 9088  1  1 98  0
 1  0 1646428 26651956 340568 69431152    0    0     0     0 4121 9293  1  1 98  0
 1  0 1646428 26683472 340568 69431248    0    0     0    72 4396 9991  1  1 98  0
 0  0 1646428 26685252 340568 69431312    0    0     0    46 3957 8640  1  1 98  0
 0  0 1646428 26684356 340568 69431408    0    0     0    78 4302 9591  2  1 98  0
 1  0 1646428 26685796 340568 69431456    0    0     0    54 4233 9235  1  1 98  0
 3  0 1646428 26654412 340568 69431544    0    0     0     0 3994 8855  1  1 98  0
 1  0 1646428 26684352 340568 69431616    0    0     0    88 4168 9606  2  1 98  0
 0  0 1646428 26684844 340568 69431648    0    0     0    20 3877 8834  1  1 98  0
 1  0 1646428 26685420 340568 69431704    0    0     0     0 3955 8804  1  1 98  0
 2  0 1646428 26686188 340568 69431744    0    0     0   106 3968 8994  2  1 98  0
 3  0 1646428 26684984 340568 69431776    0    0     0     0 3960 8655  1  1 99  0
 1  0 1646428 26684032 340568 69431856    0    0     0    70 4218 9493  2  1 98  0
 0  0 1646428 26683212 340568 69431936    0    0     0   100 4251 9752  1  1 98  0
 0  0 1646428 26684916 340568 69432128    0    0     0     0 4324 9617  2  1 97  0
 0  0 1646428 26684988 340568 69432208    0    0     0   626 5233 12664  2  1 97  0
 1  0 1646428 26684748 340568 69432264    0    0     0     0 3901 8562  1  0 98  0
 0  0 1646428 26683884 340568 69432320    0    0     0   102 4546 9942  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26680624 340568 69432336    0    0     0   164 3996 9046  1  1 98  0
 1  0 1646428 26684220 340568 69432384    0    0     0     0 4554 10330  2  1 97  0
 2  0 1646428 26650528 340568 69432448    0    0     0   130 4004 9049  1  1 98  0
 0  0 1646428 26683980 340568 69432528    0    0     0     0 4008 8699  1  1 98  0
 0  0 1646428 26684076 340568 69432584    0    0     0    68 7393 10471  2  1 97  0
 1  0 1646428 26681816 340568 69432624    0    0     0    48 4031 9342  1  1 98  0
 0  0 1646428 26683436 340568 69432656    0    0     0     0 3923 8526  1  1 98  0
 0  0 1646428 26683568 340568 69432688    0    0     0   106 3891 8556  1  1 98  0
 1  0 1646428 26683328 340568 69432736    0    0     0     0 4123 8905  1  1 98  0
 1  0 1646428 26683476 340568 69432768    0    0     0    64 4071 9106  2  1 98  0
 0  0 1646428 26682868 340568 69432824    0    0     0    60 4043 9142  1  1 98  0
 0  0 1646428 26684256 340568 69432832    0    0     0     0 4323 9780  2  1 98  0
 1  0 1646428 26684768 340568 69432920    0    0     0   200 3735 8297  1  0 98  0
 0  0 1646428 26684224 340568 69433008    0    0     0     0 4133 9040  2  1 97  0
 0  0 1646428 26682848 340568 69433056    0    0     0    82 4312 9299  1  1 98  0
 1  0 1646428 26683544 340568 69433184    0    0     0   494 4329 9883  1  1 98  0
 3  0 1646428 26651616 340568 69433232    0    0     0     0 4301 9416  1  1 98  0
 0  0 1646428 26683472 340572 69433296    0    0     0   170 3707 8036  1  0 98  0
 1  0 1646428 26683552 340572 69433328    0    0     0     0 3944 8700  1  1 98  0
 1  0 1646428 26683908 340572 69433384    0    0     0   104 4622 10086  2  1 97  0
 0  0 1646428 26682396 340572 69433400    0    0     0    48 4078 9285  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26684604 340572 69433416    0    0     0     4 3996 9010  1  1 98  0
 0  0 1646428 26686340 340572 69433456    0    0     0   124 4286 8870  2  0 98  0
 1  0 1646428 26685468 340572 69433520    0    0     0     0 4036 8910  1  1 98  0
 1  0 1646428 26684292 340572 69433568    0    0     0     0 3967 8993  1  1 98  0
 2  0 1646428 26684268 340572 69433600    0    0     0    96 4073 9130  1  1 98  0
 0  0 1646428 26683284 340572 69433600    0    0     0     0 4032 9099  1  1 98  0
 0  0 1646428 26685216 340572 69433656    0    0     0   124 3763 8544  1  1 98  0
 2  0 1646428 26684156 340572 69433680    0    0     0     0 3854 8551  1  1 98  0
 1  0 1646428 26682884 340572 69433744    0    0     0     0 4155 9095  2  1 98  0
 1  0 1646428 26650836 340572 69433792    0    0     0   196 4201 9569  1  1 98  0
 0  0 1646428 26682324 340572 69433824    0    0     0     4 4412 10134  2  1 97  0
 2  0 1646428 26681856 340572 69433848    0    0     0   548 4126 9298  1  1 98  0
 0  0 1646428 26681312 340572 69433880    0    0     0     0 3907 8443  1  1 99  0
 1  0 1646428 26681648 340572 69433920    0    0     0     0 4146 9558  2  1 97  0
 2  0 1646428 26666612 340572 69433952    0    0     0    82 3765 8409  1  1 98  0
 1  0 1646428 26680496 340572 69434032    0    0     0     0 4326 9585  2  1 98  0
 1  0 1646428 26680340 340572 69434160    0    0     0   132 4091 9610  1  1 98  0
 1  0 1646428 26680068 340572 69434192    0    0     0     0 3823 8154  1  0 99  0
 0  0 1646428 26680056 340572 69434256    0    0     0     0 4056 8861  2  1 98  0
 1  0 1646428 26680540 340572 69434176    0    0     0    80 4108 9113  1  1 98  0
 1  0 1646428 26680700 340572 69434304    0    0     0     4 4268 9942  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26679920 340572 69434360    0    0     0    54 3930 9095  2  1 98  0
 1  0 1646428 26680536 340572 69434416    0    0     0    88 3800 8479  1  1 99  0
 1  0 1646428 26649308 340572 69434480    0    0     0     0 4080 9020  1  1 98  0
 0  0 1646428 26681528 340572 69434512    0    0     0   122 3810 8493  1  1 99  0
 1  0 1646428 26681260 340572 69434560    0    0     0     0 4361 9711  2  1 98  0
 1  0 1646428 26680156 340572 69434656    0    0     0   106 6780 9711  2  1 98  0
 0  0 1646428 26681936 340572 69434704    0    0     0    82 4114 9009  1  1 98  0
 3  0 1646428 26679788 340572 69434720    0    0     0     0 4025 8744  1  1 98  0
 1  0 1646428 26681520 340572 69434736    0    0     0   496 3986 9022  1  1 98  0
 0  0 1646428 26680784 340572 69434816    0    0     0     0 4203 9149  1  1 98  0
 0  0 1646428 26680632 340572 69434896    0    0     0    96 4321 9888  2  1 98  0
 1  0 1646428 26680524 340572 69434904    0    0     0    54 4044 9080  2  1 98  0
 1  0 1646428 26680812 340572 69434944    0    0     0     0 3857 8196  1  1 99  0
 0  0 1646428 26680096 340572 69435024    0    0     0    86 3957 8794  1  1 98  0
 0  0 1646428 26681452 340572 69435040    0    0     0     0 4106 9167  2  1 98  0
 1  0 1646428 26679272 340572 69435120    0    0     0    54 4009 9640  2  1 98  0
 2  0 1646428 26648012 340572 69435192    0    0     0    66 3998 9055  1  1 98  0
 0  0 1646428 26681412 340572 69435216    0    0     0     0 3830 8278  1  0 98  0
 0  0 1646428 26679460 340572 69435248    0    0     0   126 4707 9333  2  1 97  0
 1  0 1646428 26682000 340572 69435336    0    0     0     0 4840 11330  2  1 97  0
 0  0 1646428 26678984 340572 69435600    0    0     0    56 6826 10069  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0 1646428 26646440 340572 69435632    0    0     0    64 3902 8912  1  1 98  0
 0  0 1646428 26681892 340572 69435696    0    0     0     0 4194 9195  2  1 98  0
 1  0 1646428 26680388 340572 69435712    0    0     0   106 3981 8918  1  1 98  0
 0  0 1646428 26681620 340572 69435784    0    0     0    86 4001 8801  1  1 98  0
 1  0 1646428 26680512 340572 69435840    0    0     0   440 4179 9442  1  1 98  0
 4  0 1646428 26670828 340572 69435856    0    0     0    66 3942 8698  1  1 98  0
 0  0 1646428 26679248 340572 69435936    0    0     0     0 4056 9167  1  1 98  0
 0  0 1646428 26680820 340572 69435984    0    0     0     2 3768 8256  1  1 98  0
 0  0 1646428 26681088 340572 69435968    0    0     0    30 4165 9590  2  1 98  0
 1  0 1646428 26679544 340572 69436048    0    0     0    52 3900 8956  1  1 98  0
 0  0 1646428 26680120 340572 69436128    0    0     0    62 4106 9237  1  1 98  0
 0  0 1646428 26680604 340572 69436176    0    0     0     0 4254 9600  1  1 98  0
 1  0 1646428 26681296 340572 69436192    0    0     0   138 3711 8019  1  0 98  0
 0  0 1646428 26680072 340572 69436224    0    0     0    68 4102 9427  1  1 98  0
 0  0 1646428 26680328 340572 69436272    0    0     0    56 3770 8304  1  0 98  0
 1  0 1646428 26679696 340572 69436296    0    0     0    74 4057 9009  1  1 98  0
 4  0 1646428 26678144 340572 69436344    0    0     0     0 4283 10136  1  1 98  0
 0  0 1646428 26678912 340572 69436424    0    0     0    42 4023 8856  1  1 98  0
 0  0 1646428 26679504 340572 69436448    0    0     0    44 3911 8920  2  1 98  0
 1  0 1646428 26680648 340572 69436544    0    0     0   116 4121 9246  2  1 98  0
 0  0 1646428 26680568 340572 69436576    0    0     0    72 4037 9031  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646428 26679120 340572 69436616    0    0     0     0 4111 8937  1  1 98  0
 0  0 1646428 26679368 340572 69436640    0    0     0   366 4009 9110  1  1 98  0
 1  0 1646428 26680636 340572 69436640    0    0     0    68 3900 8888  2  1 98  0
 2  0 1646428 26647624 340572 69436696    0    0     0     6 3864 8729  2  1 98  0
 0  0 1646428 26679560 340572 69436736    0    0     0    54 4013 9094  1  1 98  0
 2  0 1646428 26680568 340572 69436816    0    0     0     0 4461 9356  1  1 98  0
 0  0 1646428 26677596 340572 69436848    0    0     0    66 4192 11842  1  1 98  0
 0  0 1646428 26678608 340572 69436880    0    0     0    64 4530 9991  2  1 97  0
 2  0 1646428 26647404 340572 69436960    0    0     0    92 4047 9088  1  1 98  0
 0  0 1646428 26677972 340572 69437048    0    0     0    64 4089 9008  2  1 98  0
 0  0 1646428 26678472 340572 69437072    0    0     0     0 4189 10003  1  1 98  0
 0  0 1646428 26678240 340572 69437128    0    0     0    48 4015 9244  1  1 98  0
 0  0 1646428 26680140 340572 69437200    0    0     0    52 3770 8485  1  1 98  0
 4  0 1646428 26666476 340572 69437264    0    0     0    54 3893 8728  1  1 98  0
 0  0 1646428 26680832 340572 69437320    0    0     0     0 4139 9200  2  1 98  0
 0  0 1646428 26680048 340572 69437328    0    0     0    58 3826 8602  1  1 98  0
 2  0 1646428 26677764 340572 69437392    0    0     0   110 4071 9460  1  1 98  0
 0  0 1646428 26680068 340572 69437432    0    0     0    70 4007 9087  2  1 98  0
 0  0 1646428 26680296 340572 69437528    0    0     0   408 3860 8527  1  1 98  0
 2  0 1646428 26680412 340572 69437656    0    0     0     0 4811 10172  3  1 96  0
 1  0 1646428 26680384 340572 69437776    0    0     0    74 4598 9961  3  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646428 26679616 340572 69437856    0    0     0     8 4375 9555  4  1 96  0
 2  0 1646428 26647888 340572 69437952    0    0     0     0 4211 9211  1  1 98  0
 0  0 1646428 26678972 340572 69437984    0    0     0   118 3721 8263  1  0 99  0
 0  0 1646428 26680336 340572 69438048    0    0     0     0 4307 9379  2  1 98  0
 1  0 1646428 26677792 340572 69438112    0    0     0    60 4228 9781  1  1 98  0
 0  0 1646428 26679184 340572 69438224    0    0     0   182 4217 9852  1  1 98  0
 1  0 1646428 26679988 340572 69438264    0    0     0     0 3972 8890  1  1 98  0
 0  0 1646428 26679420 340572 69438312    0    0     0    84 3660 8127  1  0 98  0
 0  0 1646428 26679160 340572 69438336    0    0     0     0 4045 9084  1  1 98  0
 2  0 1646428 26679128 340572 69438432    0    0     0    48 4248 8795  3  1 96  0
 0  0 1646428 26677936 340572 69438512    0    0     0    66 4589 10390  4  1 95  0
 0  0 1646428 26679440 340572 69438552    0    0     0     0 4150 9297  1  1 98  0
 1  0 1646428 26678788 340572 69438632    0    0     0   288 3818 8482  1  0 98  0
 1  0 1646428 26679616 340572 69438672    0    0     0     0 4207 9246  2  1 98  0
 1  0 1646428 26678424 340572 69438720    0    0     0    88 5928 9440  2  1 98  0
 0  0 1646428 26676088 340572 69438840    0    0     0   480 4468 9875  3  1 96  0
 0  0 1646428 26677928 340572 69438872    0    0     0     0 4652 10655  1  1 97  0
 0  0 1646428 26677584 340572 69438928    0    0     0    80 4021 8887  1  1 98  0
 0  0 1646428 26676324 340572 69438976    0    0     0     0 3937 8732  1  1 98  0
 1  0 1646428 26676816 340572 69439008    0    0     0    60 4211 9533  2  1 97  0
 2  0 1646428 26646144 340572 69439048    0    0     0   104 3988 9175  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646428 26675936 340572 69439088    0    0     0     0 3873 8662  1  1 98  0
 0  0 1646428 26676492 340572 69439104    0    0     0   100 3950 9132  1  1 98  0
 0  0 1646428 26676860 340572 69439160    0    0     0     0 3946 8695  1  1 98  0
 3  0 1646428 26678716 340572 69439216    0    0     0    60 4089 8937  1  1 98  0
 1  0 1646428 26643696 340572 69439280    0    0     0    26 3994 8734  1  1 98  0
 0  0 1646428 26676820 340572 69439312    0    0     0     0 4355 10037  1  1 98  0
 0  0 1646428 26675604 340572 69439376    0    0     0   104 4062 9473  1  1 98  0
 1  0 1646428 26675268 340572 69439440    0    0     0     0 4108 8736  2  1 98  0
 0  0 1646428 26673920 340572 69439536    0    0     0     0 4773 10378  4  1 96  0
 0  0 1646428 26674484 340572 69439632    0    0     0   246 3994 8595  1  0 99  0
 1  0 1646428 26673124 340572 69439728    0    0     0     0 4677 10356  4  1 95  0
 1  0 1646428 26672752 340572 69439800    0    0     0   546 4674 10350  4  1 96  0
 0  0 1646428 26673756 340572 69439936    0    0     0     0 4239 8980  2  0 98  0
 1  0 1646428 26666560 340572 69440016    0    0     0     0 21669 11041  2  1 97  0
 1  0 1646428 26676464 340572 69440064    0    0     0    90 4022 8808  1  1 99  0
 0  0 1646428 26676616 340572 69440120    0    0     0     0 3806 8119  1  1 98  0
 0  0 1646428 26673388 340572 69440192    0    0     0   126 4592 10876  2  1 97  0
 0  0 1646428 26673584 340572 69440248    0    0     0     0 4300 9333  1  1 98  0
 1  0 1646428 26642464 340572 69440304    0    0     0     0 3970 8457  1  1 98  0
 0  0 1646428 26674760 340572 69440368    0    0     0   112 4042 9089  1  1 98  0
 0  0 1646428 26676220 340572 69440376    0    0     0     0 4285 9090  2  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 1646428 26673844 340572 69440448    0    0     0    94 4095 9602  2  1 98  0
 0  0 1646428 26674696 340572 69440512    0    0     0     0 4286 9535  1  1 98  0
 3  0 1646428 26652392 340572 69440656    0    0     0     0 4349 9274  1  1 98  0
 1  0 1646428 26674568 340572 69440704    0    0     0   142 4272 9422  1  1 98  0
 1  0 1646428 26673060 340572 69440816    0    0     0     0 7650 11596  5  1 94  0
 0  0 1646428 26668780 340572 69440888    0    0     0   288 4118 9688  1  1 98  0
 0  0 1646428 26669932 340572 69440912    0    0     0     0 3889 8784  1  1 98  0
 2  0 1646428 26672320 340572 69440952    0    0     0     0 4314 9260  1  1 98  0
 0  0 1646428 26670788 340572 69441008    0    0     0   634 4095 9465  2  1 98  0
 1  0 1646428 26671156 340572 69441056    0    0     0     0 4349 9013  2  0 97  0
 0  0 1646428 26670832 340572 69441144    0    0     0    74 4522 8676  2  1 97  0
 1  0 1646428 26669824 340572 69441224    0    0     0     0 4637 10344  1  1 98  0
 1  0 1646428 26672448 340572 69441328    0    0     0     0 15251 9846  4  1 95  0
 1  0 1646428 26670932 340572 69441432    0    0     0   128 4730 9501  3  1 96  0
 1  0 1646428 26670548 340572 69441456    0    0     0     0 4117 9658  1  1 98  0
 1  0 1646428 26671836 340572 69441472    0    0     0    82 3692 7915  1  0 99  0
 0  0 1646428 26671188 340572 69441536    0    0     0     0 4384 10080  1  1 98  0
 1  0 1646428 26670352 340572 69441600    0    0     0     0 4712 9782  3  1 97  0
 1  0 1646428 26670224 340572 69441776    0    0     0   178 4463 9431  3  1 96  0
 0  0 1646428 26671420 340572 69441816    0    0     0     0 4285 9389  1  1 98  0
 0  0 1646428 26671516 340572 69441872    0    0     0   148 3955 8673  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 1646428 26636608 340572 69441912    0    0     0     0 4222 9425  1  1 98  0
 1  0 1646428 26667460 340572 69442008    0    0     0     0 4502 10193  1  1 98  0
 0  0 1646428 26668888 340572 69442088    0    0     0   334 3980 8736  1  1 98  0
 0  0 1646428 26668676 340572 69442144    0    0     0     0 4039 9113  1  1 98  0
 0  0 1646428 26669172 340572 69442176    0    0     0   424 3770 8378  1  0 99  0
 3  0 1646428 26636100 340572 69442224    0    0     0    78 3855 8486  1  0 98  0
 0  0 1646428 26666688 340572 69442256    0    0     0     0 4266 9833  1  1 98  0
 0  0 1646428 26667996 340572 69442288    0    0     0    34 3731 8186  1  0 98  0
 1  0 1646428 26668324 340572 69442288    0    0     0     0 4466 9798  3  1 96  0
 2  0 1646428 26636772 340572 69442400    0    0     0    92 4126 8979  3  1 96  0
 0  0 1646428 26668912 340572 69442496    0    0     0    62 3809 8245  1  0 98  0
 0  0 1646428 26666268 340572 69442552    0    0     0     0 4449 10346  2  1 97  0
 2  0 1646428 26667636 340572 69442592    0    0     0    98 4051 9124  2  1 98  0
 0  0 1646428 26671456 340572 69442648    0    0     0     0 9664 10814  2  1 96  0
 3  0 1646428 26640168 340572 69442672    0    0     0   100 4054 8842  1  1 98  0
 1  0 1646428 26672948 340572 69442768    0    0     0    68 4381 8742  4  1 96  0
 1  0 1646428 26670960 340572 69442792    0    0     0     0 4313 10823  2  1 97  0
 0  0 1646428 26668896 340572 69442848    0    0     0    92 4027 9325  2  1 98  0
 1  0 1646428 26670940 340572 69442912    0    0     0     0 4001 8656  1  1 98  0
 1  0 1646428 26671556 340572 69442976    0    0     0   196 3876 8909  1  0 99  0
 1  0 1646428 26671768 340572 69443040    0    0     0    80 3781 8375  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26670344 340572 69443136    0    0     0     0 4357 10012  2  1 97  0
 0  0 1646428 26669776 340572 69443184    0    0     0   400 4074 9121  1  1 98  0
 3  0 1646428 26670876 340572 69443264    0    0     0    54 4139 9236  2  1 98  0
 0  0 1646428 26670068 340572 69443280    0    0     0    14 3709 8408  1  1 98  0
 1  0 1646428 26669724 340572 69443312    0    0     0    56 3883 8568  1  0 98  0
 1  0 1646428 26667728 340572 69443392    0    0     0     0 4131 9224  1  1 98  0
 0  0 1646428 26666476 340572 69443472    0    0     0    84 4421 9986  2  1 98  0
 2  0 1646428 26635484 340572 69443504    0    0     0    54 4067 8844  1  1 98  0
 0  0 1646428 26667600 340572 69443536    0    0     0   514 4164 9017  1  1 99  0
 1  0 1646428 26666584 340572 69443568    0    0     0   128 4100 9085  1  1 98  0
 0  0 1646428 26669880 340572 69443616    0    0     0     0 3949 8639  1  0 98  0
 7  0 1646428 26666948 340572 69443696    0    0     0     0 4267 10318  2  1 98  0
 2  0 1646428 26636180 340572 69443760    0    0     0    40 3951 8690  1  1 98  0
 1  0 1646428 26667972 340572 69443776    0    0     0     6 4637 9223  3  1 96  0
 0  0 1646428 26668052 340572 69443872    0    0     0     0 4081 9233  2  1 97  0
 1  0 1646428 26668208 340572 69443888    0    0     0    50 3975 8346  1  0 98  0
 1  0 1646428 26666184 340572 69444000    0    0     0     0 4351 10306  2  1 97  0
 1  0 1646428 26666892 340572 69444088    0    0     0    42 4132 9226  2  1 98  0
 0  0 1646428 26667580 340572 69444176    0    0     0     6 3981 8923  1  1 98  0
 0  0 1646428 26668572 340572 69444288    0    0     0     0 4073 9116  1  1 98  0
 1  0 1646428 26666456 340572 69444352    0    0     0    58 4046 8842  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 1646428 26663652 340572 69444384    0    0     0     0 4191 9761  1  1 98  0
 1  0 1646428 26666220 340572 69444448    0    0     0    50 4845 10992  2  1 97  0
 0  0 1646428 26666424 340572 69444504    0    0     0    22 4017 8851  1  1 98  0
 0  0 1646428 26664836 340572 69444544    0    0     0     0 4067 9209  1  1 98  0
 0  0 1646428 26666808 340572 69444592    0    0     0    62 4153 9364  2  1 98  0
 0  0 1646428 26666328 340572 69444680    0    0     0   744 3828 8585  1  1 98  0
 1  0 1646428 26664196 340572 69444704    0    0     0     0 4027 9365  1  1 98  0
 0  0 1646428 26665840 340572 69444736    0    0     0   126 3986 8746  1  1 98  0
