procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 7  0 194596 21466468 348028 69355136    0    0     0   216 9785 24423  7  1 92  0
14  0 194596 21462412 348028 69355776    0    0     0   246 9455 25063  8  1 91  0
 2  0 194596 21463312 348028 69356608    0    0     0   582 10320 27256  7  1 92  0
 5  0 194596 21463188 348028 69357496    0    0     0  1118 12285 32624  9  2 89  0
 1  0 194596 21463088 348028 69358496    0    0     0 16868 16417 30467  9  1 89  0
 1  0 194596 21462464 348028 69359488    0    0     0   662 11598 29669  9  1 90  0
 5  0 194596 21460476 348028 69360296    0    0     0  3214 11702 27854  9  1 90  0
 9  0 194596 21447876 348028 69361120    0    0     0   274 10751 27508  9  1 90  0
 3  0 194596 21458552 348028 69361984    0    0     0   292 11115 30026  8  1 90  0
 3  0 194596 21459056 348028 69362864    0    0     0   588 12390 33997 10  1 89  0
 3  0 194596 21456880 348028 69363440    0    0     0  1080 8567 21730  6  1 92  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  1 194596 21455876 348028 69364240    0    0     0 11132 12445 24568  8  1 91  0
 4  0 194596 21454668 348028 69364736    0    0     0   416 8048 19560  5  1 94  0
 0  0 194596 21454960 348028 69365280    0    0     0   560 8155 20465  5  1 93  0
 4  0 194596 21452540 348028 69365912    0    0     0  8938 11762 26385  8  2 91  0
 2  0 194596 21452580 348028 69366744    0    0     0   304 9994 24475  7  1 91  0
 3  0 194596 21452252 348028 69367512    0    0     0   254 9227 23392  7  1 92  0
 0  0 194596 21451724 348028 69368384    0    0     0   944 10187 28138  8  2 91  0
 8  0 194596 21447944 348028 69369488    0    0     0  1146 14464 41952 11  2 87  0
 5  1 194596 21448184 348028 69370232    0    0     0   300 11506 31607  9  1 90  0
 1  0 194596 21447760 348028 69370992    0    0     0   220 10221 26778  8  1 91  0
 1  0 194596 21448056 348028 69372032    0    0     0   628 10736 27579  8  1 90  0
 6  0 194596 21446348 348028 69372832    0    0     0  8540 11261 25451  8  1 90  0
 0  0 194596 21432632 348028 69373488    0    0     0   318 8687 21984  7  1 92  0
 1  0 194596 21442608 348028 69374112    0    0     0 12838 11715 23690  6  1 91  1
 1  0 194596 21441876 348028 69374648    0    0     0  1568 9428 25384  7  1 91  0
 3  0 194596 21440868 348028 69375528    0    0     0   318 13479 28573  8  1 90  0
 4  0 194596 21441108 348028 69376304    0    0     0   218 9264 22476  7  1 92  0
 0  0 194596 21440624 348028 69376984    0    0     0   218 9737 24358  8  1 91  0
 0  1 194596 21438752 348028 69377776    0    0     0  7702 12871 29825  9  1 90  0
 3  0 194596 21438292 348028 69378736    0    0     0   410 10890 28080  9  1 90  1
 0  0 194596 21439256 348028 69379840    0    0     0   334 11103 30451  9  1 89  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1 194596 21437120 348032 69380376    0    0     0 12998 9761 18564  4  1 93  1
 1  0 194596 21433680 348032 69381328    0    0     0  1814 21354 66506 18  3 79  0
 2  0 194596 21430548 348032 69382224    0    0     0   258 11959 35825  9  2 90  0
 0  0 194596 21430168 348032 69382880    0    0     0   268 14164 41108 11  2 88  0
 1  0 194596 21426752 348032 69383568    0    0     0   580 10589 27350  7  1 91  0
 1  0 194596 21427220 348032 69384416    0    0     0   198 11270 29365  8  1 90  0
 1  0 194596 21425472 348032 69385072    0    0     0   276 8985 22396  7  1 92  0
 3  0 194596 21411332 348032 69385712    0    0     0   218 9498 24886  8  1 91  0
 0  0 194596 21423176 348032 69386672    0    0     0  9856 12891 29360  9  2 89  0
 2  0 194596 21422588 348032 69387600    0    0     0   520 10116 27081  8  1 90  0
 0  0 194596 21421908 348032 69388424    0    0     0 12938 16339 34870 10  1 87  1
 4  0 194596 21420660 348032 69389176    0    0     0   320 11994 34182  9  1 89  1
14  0 194596 21414960 348032 69390152    0    0     0   742 11491 31979  9  1 90  0
 2  0 194596 21416616 348032 69391112    0    0     0   280 9855 24820  7  1 92  0
 3  0 194596 21416972 348032 69392000    0    0     0   302 11139 29805  9  1 90  0
 1  0 194596 21417900 348032 69392544    0    0     0 12086 11842 22035  7  1 92  0
 0  0 194596 21417000 348032 69393264    0    0     0  1570 8590 21269  7  1 92  0
 3  0 194596 21415424 348032 69394008    0    0     0   354 11000 25526  7  1 92  0
 4  0 194596 21413832 348032 69394712    0    0     0   228 11312 29572  9  2 90  0
 7  0 194596 21414376 348032 69395536    0    0     0   682 9073 22695  7  1 92  0
 0  0 194596 21413740 348032 69396112    0    0     0   204 10039 26754  8  1 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
10  0 194596 21414104 348032 69396880    0    0     0   274 9434 23895  8  1 91  0
 1  0 194596 21415252 348032 69397816    0    0     0   316 65800 27747 10  2 88  0
 3  0 194596 21399568 348032 69398784    0    0     0  6252 15026 40665 12  2 86  0
 7  0 194596 21410168 348032 69399472    0    0     0   934 12246 33274  9  2 89  0
 6  1 194596 21409092 348032 69400240    0    0     0 10636 12681 23021  8  1 91  0
 0  0 194596 21410132 348032 69401376    0    0     0  4528 21664 55030 16  2 81  1
 1  0 194596 21408384 348032 69402000    0    0     0   504 8821 23750  6  1 93  0
 1  0 194596 21406072 348032 69402704    0    0     0   334 10464 26529  8  1 91  0
 2  0 194596 21405556 348032 69403496    0    0     0   246 12227 25005  7  2 91  0
 2  0 194596 21405608 348032 69404136    0    0     0   274 18431 26821  8  1 90  0
 4  0 194596 21405788 348032 69404800    0    0     0 10928 11386 24328  5  2 93  0
 1  0 194596 21405136 348032 69405568    0    0     0   188 10120 24371  7  1 92  0
 4  0 194596 21404448 348032 69406304    0    0     0   278 10353 26008  7  1 92  0
 0  0 194596 21400528 348032 69406864    0    0     0   598 8601 22798  7  1 92  0
 6  0 194596 21402700 348032 69407752    0    0     0   252 11981 32119  9  2 89  0
 1  0 194596 21401244 348032 69408672    0    0     0 12606 13461 25697  8  1 90  0
 3  0 194596 21400116 348032 69409432    0    0     0   254 10129 26565  9  1 90  0
 3  0 194596 21400896 348032 69410088    0    0     0  7406 29495 27984  9  2 88  0
 1  0 194596 21384152 348032 69410928    0    0     0   238 10746 25277  7  1 92  0
 0  0 194596 21395360 348032 69411808    0    0     0   246 9230 24361  8  1 91  0
 5  0 194596 21393580 348032 69412568    0    0     0   232 9202 23314  7  1 92  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 21393384 348032 69413120    0    0     0   546 9112 22402  6  1 93  0
 1  0 194596 21392536 348032 69414080    0    0     0  9400 13632 30945  9  1 90  0
 1  0 194596 21393564 348032 69414512    0    0     0   250 20008 19992  5  1 93  0
 9  0 194596 21392644 348032 69415152    0    0     0   240 9585 21864  7  1 92  0
 5  0 194596 21391336 348032 69416032    0    0     0 12026 14624 29795  8  2 90  1
 1  0 194596 21391212 348032 69416624    0    0     0   232 9638 23672  6  1 93  0
 6  0 194596 21390456 348032 69417536    0    0     0   264 11659 30466  9  1 90  0
 0  0 194596 21390792 348032 69418352    0    0     0   242 9843 24628  7  1 92  0
 5  0 194596 21388184 348032 69419152    0    0     0   676 11383 28410  8  1 90  0
 2  0 194596 21387236 348032 69419792    0    0     0   238 8221 21154  6  1 93  0
 5  0 194596 21387280 348032 69420608    0    0     0   256 9301 25798  7  1 92  0
 8  0 194596 21386636 348032 69421616    0    0     0 10914 38145 29301  8  2 90  0
 0  0 194596 21386056 348032 69422160    0    0     0   580 8792 20507  6  1 93  0
 1  0 194596 21372472 348032 69423008    0    0     0   274 10056 25021  8  1 91  0
 3  0 194596 21384580 348032 69423760    0    0     0 11280 12778 23833  6  2 92  0
 1  0 194596 21383844 348032 69424320    0    0     0   678 9707 24431  7  1 91  0
 1  0 194596 21383644 348032 69425080    0    0     0   268 9300 22375  7  1 92  0
 2  0 194596 21383164 348032 69425664    0    0     0   258 10577 23497  6  1 92  0
 3  0 194596 21382536 348032 69426440    0    0     0   226 9624 23602  8  1 91  0
 4  0 194596 21379676 348032 69427440    0    0     0  1598 24603 30121  9  2 89  0
 1  0 194596 21379840 348032 69428304    0    0     0   262 13503 30010  8  1 90  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21379152 348032 69429344    0    0     0  8000 12805 29896  9  1 89  0
 1  0 194596 21377020 348032 69429968    0    0     0   386 14343 23983  7  1 92  0
 2  0 194596 21379144 348032 69430688    0    0     0   556 9163 23411  7  1 91  0
 0  2 194596 21376148 348032 69431280    0    0     0 13164 15177 22849  7  1 91  1
 0  0 194596 21374512 348032 69431968    0    0     0   244 13926 32415  9  1 89  1
 0  0 194596 21375648 348032 69432672    0    0     0   202 13362 20244  6  1 93  0
 1  0 194596 21372884 348032 69433200    0    0     0  1452 9967 25409  7  1 92  0
 1  0 194596 21371176 348032 69434080    0    0     0   210 9583 22818  7  1 92  0
 5  0 194596 21352028 348032 69434952    0    0     0   290 19432 27556  8  1 90  0
 3  0 194596 21365476 348032 69435616    0    0     0   732 11797 32233  9  1 89  0
 3  0 194596 21366028 348032 69436552    0    0     0   266 10620 24326  8  1 91  0
 1  0 194596 21364280 348032 69437520    0    0     0 14756 14506 27797  8  1 90  0
 1  0 194596 21361100 348032 69438424    0    0     0   258 10718 28360  8  1 91  0
 8  0 194596 21329188 348032 69458944    0    0     0  7086 11414 23485  7  2 90  1
 2  0 194596 21362544 348032 69439736    0    0     0 19268 12438 33754  8  2 89  1
 3  0 194596 21361584 348032 69440624    0    0     0   412 23947 26976  9  1 90  0
 0  0 194596 21363412 348032 69441336    0    0     0   236 16406 24172  7  1 91  0
 2  0 194596 21359428 348032 69442032    0    0     0   514 8237 19072  5  1 94  0
 1  0 194596 21359076 348032 69442720    0    0     0   258 9554 22860  7  1 92  0
 1  0 194596 21354540 348032 69443480    0    0     0   312 10491 28359  9  2 89  0
 3  0 194596 21356896 348032 69444272    0    0     0  1228 12005 32956  9  2 90  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 21357408 348032 69445184    0    0     0   674 10402 25210  8  1 91  0
 4  0 194596 21355308 348032 69446024    0    0     0   216 9683 23802  7  1 92  0
 5  0 194596 21354412 348032 69446864    0    0     0 15954 20903 41203 12  2 86  0
 7  0 194596 21350936 348032 69447712    0    0     0   564 9794 24865  8  1 91  0
 1  0 194596 21350348 348032 69448608    0    0     0   298 10249 26576  8  1 91  0
 1  0 194596 21352388 348032 69449360    0    0     0  6832 11461 25311  8  1 91  0
 0  0 194596 21351040 348032 69450000    0    0     0   214 10402 27267  8  1 91  0
 0  0 194596 21349808 348032 69450840    0    0     0  1394 10636 27200  8  2 90  0
 2  0 194596 21337212 348032 69451360    0    0     0   170 7864 20405  6  1 93  0
 0  0 194596 21347140 348032 69452208    0    0     0   254 10207 27275  8  1 91  0
 6  0 194596 21347348 348032 69452960    0    0     0   250 9825 24738  8  1 91  0
 2  0 194596 21348412 348032 69453728    0    0     0   506 8873 22664  7  1 92  0
 0  1 194596 21346416 348032 69454552    0    0     0  6214 12152 30160  9  1 89  0
11  0 194596 21346308 348032 69455408    0    0     0   264 13372 38076 10  2 88  0
 3  0 194596 21344816 348032 69456368    0    0     0   956 16842 32780  9  2 89  0
 3  0 194596 21344932 348032 69457296    0    0     0 15650 33260 40735 10  2 87  1
 0  0 194596 21342028 348032 69457904    0    0     0   132 7887 19201  6  1 93  0
 1  0 194596 21338416 348032 69458656    0    0     0   288 10631 24028  8  1 91  0
 5  0 194596 21337520 348032 69459592    0    0     0   578 11382 31041  9  1 89  0
 2  0 194596 21334520 348032 69460064    0    0     0   368 15084 18847  5  1 94  0
 3  0 194596 21333868 348032 69460792    0    0     0   252 9731 25898  7  1 91  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21335460 348032 69461680    0    0     0   240 13086 38261 11  1 88  0
 1  0 194596 21334076 348032 69462320    0    0     0  1500 9945 26173  8  1 90  0
 4  0 194596 21333920 348032 69463200    0    0     0 11202 14253 32327 10  2 89  0
 0  0 194596 21321324 348032 69463984    0    0     0   238 8530 21484  6  1 93  0
 2  0 194596 21330536 348032 69464688    0    0     0 18148 15558 24818  7  1 91  1
 0  0 194596 21329788 348032 69465616    0    0     0   638 12399 34272 10  1 89  0
 1  0 194596 21329368 348032 69466448    0    0     0   212 10017 27204  8  1 91  0
 1  0 194596 21327080 348032 69467104    0    0     0   256 8938 23636  7  1 92  0
 4  0 194596 21326244 348032 69467584    0    0     0   714 9607 24074  7  1 92  0
 3  0 194596 21325432 348032 69468688    0    0     0  1392 12376 34405 10  2 87  0
 2  0 194596 21324696 348032 69469328    0    0     0   184 8432 21169  6  1 93  0
 4  0 194596 21324928 348032 69469952    0    0     0   240 11018 30191  9  1 90  0
 2  0 194596 21322768 348032 69470944    0    0     0 16068 15662 30655  9  1 90  0
 0  0 194596 21323776 348032 69471712    0    0     0   392 13022 35839 11  1 88  0
 0  0 194596 21319164 348032 69472560    0    0     0   332 9505 26466  8  2 91  0
 2  0 194596 21321932 348032 69473360    0    0     0  5760 10099 22724  7  1 92  0
 5  0 194596 21320732 348032 69474168    0    0     0  1140 10713 28241  8  1 91  0
 1  0 194596 21318804 348032 69474944    0    0     0   228 9961 26527  8  1 91  0
 2  0 194596 21317920 348032 69475648    0    0     0   270 9233 24315  7  1 92  0
 3  0 194596 21301932 348032 69476416    0    0     0   240 9376 24018  7  1 92  0
 3  0 194596 21313272 348032 69477272    0    0     0 12366 11666 25746  8  2 89  1
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21315116 348032 69478000    0    0     0   252 9461 24155  8  1 91  0
 3  0 194596 21314296 348032 69478808    0    0     0  8244 14488 36283 10  2 88  0
 2  0 194596 21312160 348032 69479608    0    0     0   408 9432 24048  7  1 92  0
 9  0 194596 21314804 348032 69480272    0    0     0  1360 9477 24673  8  1 91  0
 0  0 194596 21312392 348032 69481064    0    0     0   238 10607 28253  8  2 90  0
 2  0 194596 21311740 348032 69481552    0    0     0   186 8258 21011  6  1 93  0
 6  0 194596 21310840 348032 69482448    0    0     0 12722 13247 24714  8  1 91  1
 2  0 194596 21307356 348032 69483120    0    0     0   602 9704 24716  8  1 91  0
 8  0 194596 21304952 348032 69484160    0    0     0   460 12385 32646 10  1 88  0
 1  0 194596 21305528 348032 69485152    0    0     0  7302 12819 28521  9  2 90  0
 6  0 194596 21307428 348032 69485824    0    0     0  1482 11795 31940  9  1 90  0
 4  0 194596 21306544 348032 69486832    0    0     0   268 10413 27316  8  1 91  0
 3  0 194596 21305368 348032 69487472    0    0     0   188 9871 23050  6  1 93  0
 1  0 194596 21307332 348032 69487968    0    0     0   122 7453 18861  3  1 96  0
 0  0 194596 21290576 348032 69488008    0    0     0 16426 9859 12122  1  1 98  0
 1  0 194596 21304824 348032 69488008    0    0     0   520 5236 12024  1  1 98  0
 1  0 194596 21306256 348032 69488080    0    0     0  2904 6979 13650  1  1 98  0
 0  0 194596 21305936 348032 69488088    0    0     0   102 5592 13248  1  1 98  0
 0  0 194596 21306156 348032 69488128    0    0     0    16 5821 13284  1  1 98  0
 0  0 194596 21304436 348032 69488176    0    0     0  1046 27703 11923  3  1 96  0
 2  0 194596 21304120 348032 69488176    0    0     0    50 5449 12733  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21304756 348032 69488200    0    0     0  3168 6074 12452  1  1 98  0
 0  0 194596 21303660 348032 69488232    0    0     0    32 5542 12259  1  0 99  0
 0  0 194596 21305624 348032 69488232    0    0     0   452 5417 13473  1  1 98  0
 1  0 194596 21303800 348032 69488240    0    0     0 12688 9123 11373  1  1 99  0
 0  0 194596 21303492 348032 69488256    0    0     0   956 5701 14097  1  1 98  0
 0  0 194596 21306072 348032 69488408    0    0     0   374 5431 12701  1  0 99  0
 1  0 194596 21305156 348032 69488416    0    0     0     8 5167 11708  1  0 99  0
 1  0 194596 21304312 348032 69488424    0    0     0    16 6097 13637  1  1 98  0
 0  0 194596 21306856 348032 69488448    0    0     0 10340 9024 12653  1  1 98  0
 2  0 194596 21292408 348032 69488448    0    0     0   420 5228 12482  1  1 99  0
 1  0 194596 21305488 348032 69488464    0    0     0  5476 17371 13371  2  1 97  0
 1  0 194596 21304368 348032 69488480    0    0     0     8 5243 12509  1  1 98  0
 0  0 194596 21304032 348032 69488512    0    0     0    16 5520 12775  1  1 98  0
 0  0 194596 21305360 348032 69488544    0    0     0  1034 5176 11730  1  0 99  0
 2  0 194596 21301084 348032 69488576    0    0     0    70 5252 11988  1  1 99  0
 1  1 194596 21300524 348032 69488592    0    0     0  3838 6642 13220  1  1 98  0
 0  0 194596 21304212 348032 69488592    0    0     0  1976 89096 12180  3  1 96  0
 0  0 194596 21303928 348032 69488664    0    0     0    16 5444 12779  1  1 98  0
 0  0 194596 21303772 348032 69488624    0    0     0 10396 7090 12087  1  1 98  0
 7  0 194596 21304024 348032 69488640    0    0     0     0 5440 12035  1  1 98  0
 0  0 194596 21302272 348032 69488640    0    0     0  1094 5993 13901  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21305136 348032 69488672    0    0     0     8 5347 11999  1  1 99  0
 2  0 194596 21304960 348032 69488752    0    0     0    16 5895 13229  1  1 98  0
 0  0 194596 21303256 348032 69488768    0    0     0    74 5465 12522  1  1 98  0
 0  0 194596 21302804 348032 69488776    0    0     0     0 5037 11536  1  0 99  0
 3  0 194596 21289052 348032 69488848    0    0     0   412 5858 14552  1  1 98  0
 2  0 194596 21304168 348032 69488848    0    0     0  9476 8990 13715  1  1 98  0
 2  0 194596 21303436 348032 69488912    0    0     0    16 5735 12425  1  0 98  0
 1  0 194596 21303380 348032 69488944    0    0     0  6602 6826 13037  1  1 98  0
 0  0 194596 21303804 348032 69488960    0    0     0     0 5142 11717  1  0 99  0
 1  1 194596 21303724 348032 69488976    0    0     0    58 5335 12575  1  1 97  1
 0  0 194596 21302860 348032 69488992    0    0     0   416 5719 13326  1  1 96  2
 0  0 194596 21303008 348032 69489024    0    0     0    16 5416 12568  1  1 98  0
 0  0 194596 21302916 348032 69489040    0    0     0 11364 7862 11596  1  1 99  0
 0  0 194596 21304080 348032 69489064    0    0     0  1002 5690 12915  1  1 98  0
 0  0 194596 21304328 348032 69489072    0    0     0     2 5515 12559  1  0 99  0
 0  0 194596 21299868 348032 69489080    0    0     0   406 5647 13211  1  1 98  0
 0  0 194596 21304520 348032 69489104    0    0     0    16 5823 13041  1  1 98  0
 0  0 194596 21305648 348032 69489136    0    0     0     8 5777 14148  1  1 98  0
 0  0 194596 21305384 348032 69489168    0    0     0   436 5910 12793  1  1 98  0
 2  0 194596 21304160 348032 69489368    0    0     0     2 7272 12606  1  1 98  0
 0  0 194596 21289940 348032 69489368    0    0     0 12542 9063 13743  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0 194596 21303224 348032 69489400    0    0     0   920 5803 13700  1  1 98  0
 0  0 194596 21304384 348032 69489448    0    0     0  3046 6428 11581  1  0 99  0
 0  0 194596 21300276 348032 69489472    0    0     0   498 5715 12351  1  1 98  0
 1  0 194596 21302168 348032 69489488    0    0     0     2 5636 12284  1  0 99  0
 0  0 194596 21302040 348032 69489520    0    0     0   398 5344 11749  1  0 99  0
 0  0 194596 21301376 348032 69489520    0    0     0    42 5758 14025  1  1 98  0
 0  0 194596 21303916 348032 69489536    0    0     0  6494 7569 11358  1  0 99  0
 1  0 194596 21302524 348032 69489536    0    0     0   944 5561 12432  1  1 98  0
 2  0 194596 21304312 348032 69489552    0    0     0    30 5599 13083  1  1 98  0
 0  0 194596 21303760 348032 69489584    0    0     0  8938 6711 11894  1  0 98  0
 0  0 194596 21300536 348032 69489648    0    0     0   464 6333 14579  1  1 97  0
 1  0 194596 21303052 348032 69489680    0    0     0     8 5127 11474  1  0 99  0
 1  0 194596 21302620 348032 69489696    0    0     0     0 5372 11811  1  0 99  0
 1  0 194596 21304488 348032 69489744    0    0     0   400 5394 13405  1  1 98  0
 1  0 194596 21303520 348032 69489760    0    0     0  8356 7985 12418  1  0 98  0
 0  0 194596 21286640 348032 69489792    0    0     0  1080 7883 14586  2  1 97  0
 0  0 194596 21301224 348032 69489840    0    0     0  3294 6090 12304  1  1 98  0
 0  0 194596 21299928 348032 69489856    0    0     0     0 5167 11511  1  0 99  0
 0  0 194596 21300700 348032 69489856    0    0     0   106 5594 13163  1  1 98  0
 0  0 194596 21302120 348032 69489888    0    0     0   424 5388 12337  1  0 99  0
 0  0 194596 21300112 348032 69489904    0    0     0    16 5572 12518  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0 194596 21302380 348032 69489904    0    0     0 15152 9310 13321  1  1 98  0
 2  0 194596 21303520 348032 69489928    0    0     0     0 5407 12840  1  1 98  0
 1  0 194596 21301824 348032 69489952    0    0     0  1140 5865 13270  1  1 98  0
 0  0 194596 21303268 348032 69489968    0    0     0     8 5128 12133  1  0 99  0
 2  0 194596 21303720 348032 69489976    0    0     0    16 5472 13437  1  0 99  0
 1  0 194596 21303932 348032 69490000    0    0     0    90 5930 14230  2  2 97  0
 0  0 194596 21304252 348032 69490000    0    0     0     0 5152 11292  1  0 99  0
 0  0 194596 21303552 348032 69490008    0    0     0     2 5431 12634  1  1 98  0
 1  0 194596 21304788 348032 69490016    0    0     0 16214 8729 12662  1  1 98  0
 1  0 194596 21304560 348032 69490040    0    0     0    16 6683 14419  1  1 98  0
 1  0 194596 21289968 348032 69490064    0    0     0  1074 5410 12496  1  1 98  0
 0  0 194596 21301736 348032 69490224    0    0     0     0 5210 11696  1  1 99  0
 0  0 194596 21301460 348032 69490232    0    0     0     2 5532 13004  1  1 99  0
 1  0 194596 21302064 348032 69490240    0    0     0   434 5559 12296  1  1 98  0
 0  0 194596 21302144 348032 69490248    0    0     0    16 5826 12870  1  1 98  0
 4  0 194596 21302156 348032 69490256    0    0     0   818 5502 11752  1  1 99  0
 0  0 194596 21304344 348032 69490256    0    0     0 14976 9549 12768  1  1 98  0
 2  0 194596 21256424 348032 69524112    0    0     0     2 5753 14035  2  1 97  0
 0  0 194596 21302012 348032 69490336    0    0     0 20200 5800 13432  1  1 97  0
 1  0 194596 21303620 348032 69490400    0    0     0    16 8164 13451  2  1 98  0
 0  0 194596 21303464 348032 69490416    0    0     0     8 5240 11424  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 21300736 348032 69490456    0    0     0   438 5999 14258  1  1 97  0
 1  0 194596 21302060 348032 69490464    0    0     0     2 5418 13016  1  0 98  0
 0  0 194596 21301260 348032 69490520    0    0     0   180 5570 14043  1  1 98  0
 1  0 194596 21302724 348032 69490576    0    0     0    16 5769 13318  1  1 98  0
 0  0 194596 21301744 348032 69490592    0    0     0     8 5136 12134  1  0 99  0
 0  0 194596 21287316 348032 69490608    0    0     0 16064 10144 13211  1  1 98  0
 0  0 194596 21302224 348032 69490632    0    0     0     2 5400 12541  1  1 98  0
 0  0 194596 21302364 348032 69490656    0    0     0    32 5615 13344  1  1 98  0
 1  0 194596 21303080 348032 69490664    0    0     0   456 5417 13354  1  1 98  0
 0  0 194596 21303348 348032 69490672    0    0     0     8 4992 11266  1  0 99  0
 1  0 194596 21300804 348032 69490680    0    0     0    78 5443 12770  1  1 98  0
 0  0 194596 21301868 348032 69490704    0    0     0     2 5702 14714  1  1 98  0
 0  0 194596 21301924 348032 69490720    0    0     0  3388 6216 12066  1  1 98  0
 1  0 194596 21301380 348032 69490720    0    0     0  1122 5873 13481  1  1 98  0
 0  0 194596 21303220 348032 69490736    0    0     0     8 5400 12677  1  1 98  0
 1  0 194596 21301148 348032 69490752    0    0     0 12476 8951 11545  1  1 98  0
 0  0 194596 21300304 348032 69490776    0    0     0     2 5588 13725  1  1 98  0
 0  0 194596 21301728 348032 69490784    0    0     0     8 5360 12352  1  0 99  0
 0  0 194596 21301324 348032 69490816    0    0     0   450 5824 13605  1  1 98  0
 1  0 194596 21300520 348032 69490848    0    0     0     8 5192 12049  1  1 98  0
 0  0 194596 21300212 348032 69490872    0    0     0  5850 7040 11239  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0 194596 21286936 348032 69490896    0    0     0  1020 5921 13323  1  1 98  0
 0  0 194596 21301536 348032 69490920    0    0     0  9338 8356 12338  1  1 98  0
 4  0 194596 21302448 348032 69490928    0    0     0   434 15434 14677  3  1 96  0
 0  0 194596 21304044 348032 69490928    0    0     0    50 5233 11520  1  1 99  0
 1  0 194596 21303988 348032 69490952    0    0     0     0 5355 11535  1  0 99  0
 0  0 194596 21302160 348032 69491080    0    0     0     4 5898 14146  1  1 98  0
 2  0 194596 21303276 348032 69491112    0    0     0  9496 8615 12488  1  1 98  0
 0  0 194596 21302516 348032 69491184    0    0     0    16 5867 13036  1  1 98  0
 0  0 194596 21303004 348032 69491208    0    0     0   130 5387 12060  1  1 98  0
 0  0 194596 21302396 348032 69491216    0    0     0  6940 6850 12188  1  0 99  0
 0  0 194596 21299516 348032 69491264    0    0     0   426 5685 14229  1  1 98  0
 0  0 194596 21301348 348032 69491280    0    0     0    66 5730 13196  1  1 98  0
 0  0 194596 21302540 348032 69491328    0    0     0    16 5838 12892  1  1 98  0
 0  0 194596 21303288 348032 69491352    0    0     0  1046 5435 12886  1  1 98  0
 0  0 194596 21302792 348032 69491360    0    0     0  5754 6915 11428  1  0 99  0
 0  0 194596 21300936 348032 69491368    0    0     0   464 5804 13086  1  1 98  0
 0  0 194596 21299660 348032 69491408    0    0     0 10042 8845 13735  1  1 98  0
 0  0 194596 21302200 348032 69491416    0    0     0    16 5878 12512  1  1 99  0
 0  0 194596 21300096 348032 69491416    0    0     0   102 5445 12232  1  1 99  0
 0  0 194596 21301368 348032 69491440    0    0     0     0 5470 12071  1  1 99  0
 0  0 194596 21301532 348032 69491464    0    0     0     2 5396 12414  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0 194596 21287984 348032 69491464    0    0     0  1274 5700 14140  1  1 98  0
 0  0 194596 21300684 348032 69491488    0    0     0    16 5689 13102  1  1 98  0
 0  0 194596 21300928 348032 69491504    0    0     0   430 5622 13304  1  1 98  0
 0  0 194596 21302032 348032 69491520    0    0     0 15796 16530 12981  1  1 98  0
 1  0 194596 21302080 348032 69491528    0    0     0     2 5305 12104  1  0 99  0
 1  0 194596 21301184 348032 69491536    0    0     0   150 5549 13106  1  1 98  0
